Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4082,Salem,Karumanturai,Coconut,Other,FAQ,1110,1160,1135,17-Nov-16
4083,Salem,Karumanturai,Coconut,Other,FAQ,1110,1160,1135,21-Nov-16
4084,Salem,Karumanturai,Coconut,Other,FAQ,1110,1160,1135,25-Nov-16
4085,Salem,Karumanturai,Coconut,Other,FAQ,1110,1160,1135,29-Nov-16
4086,Salem,Karumanturai,Coconut,Other,FAQ,1110,1160,1135,30-Nov-16
4087,Salem,Karumanturai,Coconut,Other,FAQ,1120,1160,1135,09-Dec-16
4088,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,03-Jan-17
4089,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,05-Dec-16
4090,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,10-Jan-17
4091,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,12-Dec-16
4092,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,22-Nov-16
4093,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,24-Nov-16
4094,Salem,Karumanturai,Coconut,Other,FAQ,1120,1180,1150,27-Dec-16
4095,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,02-Jan-17
4096,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,09-Jan-17
4097,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,18-Jan-17
4098,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,19-Dec-16
4099,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,19-Jan-17
4100,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,20-Jan-17
4101,Salem,Karumanturai,Coconut,Other,FAQ,1150,1200,1175,26-Dec-16
4102,Salem,Karumanturai,Coconut,Other,FAQ,1150,1700,1425,04-Feb-16
4103,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,03-Dec-15
4104,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,07-Dec-15
4105,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,12-Nov-15
4106,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,12-Oct-15
4107,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,13-Nov-15
4108,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,16-Nov-15
4109,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,19-Nov-15
4110,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,19-Oct-15
4111,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,25-Nov-15
4112,Salem,Karumanturai,Coconut,Other,FAQ,1150,1850,1500,27-Oct-15
4113,Salem,Karumanturai,Coconut,Other,FAQ,1200,1300,1250,30-Jan-17
4114,Salem,Karumanturai,Coconut,Other,FAQ,1200,1550,1300,23-Jan-17
4115,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,07-Aug-15
4116,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,10-Aug-15
4117,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,11-Dec-15
4118,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,13-Jan-16
4119,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,14-Dec-15
4120,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,16-Dec-15
4121,Salem,Karumanturai,Coconut,Other,FAQ,1200,1700,1450,20-Jan-16
4122,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1500,09-Oct-15
4123,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1500,10-Dec-15
4124,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1500,18-Aug-16
4125,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1500,22-Aug-16
4126,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1500,27-Nov-15
4127,Salem,Karumanturai,Coconut,Other,FAQ,1200,1800,1600,11-Apr-16
4128,Salem,Karumanturai,Coconut,Other,FAQ,1200,1900,1550,05-Oct-15
4129,Salem,Karumanturai,Coconut,Other,FAQ,1200,1900,1550,10-Sep-15
4130,Salem,Karumanturai,Coconut,Other,FAQ,1200,1900,1550,21-Sep-15
4131,Salem,Karumanturai,Coconut,Other,FAQ,1200,1900,1550,30-Sep-15
4132,Salem,Karumanturai,Coconut,Other,FAQ,1228,1350,1287,31-Jan-17
4133,Salem,Karumanturai,Coconut,Other,FAQ,1250,1400,1375,02-Feb-17
4134,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,06-Feb-17
4135,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,06-Mar-17
4136,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,12-Jun-17
4137,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,13-Mar-17
4138,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,19-Jun-17
4139,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,20-Mar-17
4140,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,21-Feb-17
4141,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,21-Jun-17
4142,Salem,Karumanturai,Coconut,Other,FAQ,1250,1650,1450,27-Mar-17
4143,Salem,Karumanturai,Coconut,Other,FAQ,1250,1800,1575,30-Oct-15
4144,Salem,Karumanturai,Coconut,Other,FAQ,1250,1900,1575,02-Dec-15
4145,Salem,Karumanturai,Coconut,Other,FAQ,1250,1900,1575,05-Nov-15
4146,Salem,Karumanturai,Coconut,Other,FAQ,1250,1900,1575,09-Nov-15
4147,Salem,Karumanturai,Coconut,Other,FAQ,1250,1900,1575,15-Oct-15
4148,Salem,Karumanturai,Coconut,Other,FAQ,1250,1900,1775,02-Nov-15
4149,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,06-Jun-17
4150,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,07-Feb-17
4151,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,07-Mar-17
4152,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,13-Jun-17
4153,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,14-Mar-17
4154,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,21-Mar-17
4155,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,28-Feb-17
4156,Salem,Karumanturai,Coconut,Other,FAQ,1290,1780,1535,28-Mar-17
4157,Salem,Karumanturai,Coconut,Other,FAQ,1300,1800,1550,07-Sep-15
4158,Salem,Karumanturai,Coconut,Other,FAQ,1300,1800,1550,25-Aug-15
4159,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1550,09-Feb-17
4160,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,08-Jul-15
4161,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,13-Jul-15
4162,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,17-Jul-15
4163,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,20-Jul-15
4164,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,23-Feb-17
4165,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1600,28-Jul-15
4166,Salem,Karumanturai,Coconut,Other,FAQ,1300,1900,1700,08-Jul-16
4167,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,03-Mar-17
4168,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,09-Jun-17
4169,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,10-Feb-17
4170,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,10-Mar-17
4171,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,15-Jun-17
4172,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,17-Mar-17
4173,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,24-Feb-17
4174,Salem,Karumanturai,Coconut,Other,FAQ,1325,1850,1585,31-Mar-17
4175,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,03-Sep-15
4176,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,04-Aug-15
4177,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,11-Aug-15
4178,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,14-Aug-15
4179,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,17-Aug-15
4180,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,18-Sep-15
4181,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,25-Sep-15
4182,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,27-Aug-15
4183,Salem,Karumanturai,Coconut,Other,FAQ,1350,1850,1600,31-Aug-15
4184,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,01-Jun-15
4185,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,03-Jul-15
4186,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,08-Jun-15
4187,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,23-Jul-15
4188,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,25-May-15
4189,Salem,Karumanturai,Coconut,Other,FAQ,1350,1950,1650,29-Jun-15
4190,Salem,Karumanturai,Coconut,Other,FAQ,1400,1800,1600,15-May-15
4191,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,02-Mar-17
4192,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,04-May-15
4193,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,08-Jun-17
4194,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,09-Mar-17
4195,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,16-Mar-17
4196,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,23-Mar-17
4197,Salem,Karumanturai,Coconut,Other,FAQ,1400,1900,1650,30-Mar-17
4198,Salem,Karumanturai,Coconut,Other,FAQ,1400,1950,1675,13-Feb-17
4199,Salem,Karumanturai,Coconut,Other,FAQ,1400,2000,1700,10-Jun-15
4200,Salem,Karumanturai,Coconut,Other,FAQ,1400,2000,1700,15-Jun-15
4201,Salem,Karumanturai,Coconut,Other,FAQ,1400,2000,1700,26-Jun-15
4202,Salem,Karumanturai,Coconut,Other,FAQ,1420,1850,1635,15-Feb-17
4203,Salem,Karumanturai,Coconut,Other,FAQ,1420,1850,1635,20-Feb-17
4204,Salem,Karumanturai,Coconut,Other,FAQ,1450,2000,1725,05-Jul-17
4205,Salem,Karumanturai,Coconut,Other,FAQ,1450,2000,1725,11-Jul-17
4206,Salem,Karumanturai,Coconut,Other,FAQ,1450,2000,1725,18-Jul-17
4207,Salem,Karumanturai,Coconut,Other,FAQ,1450,2000,1725,19-Jul-17
4208,Salem,Karumanturai,Coconut,Other,FAQ,1470,1940,1705,27-Oct-18
4209,Salem,Karumanturai,Coconut,Other,FAQ,1470,1940,1705,29-Oct-18
4210,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1625,13-Jul-17
4211,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1625,20-Jul-17
4212,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1675,07-Jul-17
4213,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1675,24-Jul-17
4214,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1675,25-Jul-17
4215,Salem,Karumanturai,Coconut,Other,FAQ,1480,1870,1675,26-Jul-17
4216,Salem,Karumanturai,Coconut,Other,FAQ,1480,1940,1710,22-Oct-18
4217,Salem,Karumanturai,Coconut,Other,FAQ,1480,1940,1710,23-Oct-18
4218,Salem,Karumanturai,Coconut,Other,FAQ,1500,1900,1700,17-Feb-17
4219,Salem,Karumanturai,Coconut,Other,FAQ,1500,1900,1700,22-Feb-17
4220,Salem,Karumanturai,Coconut,Other,FAQ,1500,2000,1750,11-May-15
4221,Salem,Karumanturai,Coconut,Other,FAQ,1500,2000,1750,15-Apr-15
4222,Salem,Karumanturai,Coconut,Other,FAQ,1500,2000,1750,20-May-15
4223,Salem,Karumanturai,Coconut,Other,FAQ,1500,2000,1750,21-Apr-15
4224,Salem,Karumanturai,Coconut,Other,FAQ,1500,2000,1750,27-Apr-15
4225,Salem,Karumanturai,Coconut,Other,FAQ,1520,1850,1685,06-Jul-17
4226,Salem,Karumanturai,Coconut,Other,FAQ,1520,1850,1685,12-Jul-17
4227,Salem,Karumanturai,Coconut,Other,FAQ,1530,1960,1745,17-Oct-18
4228,Salem,Karumanturai,Coconut,Other,FAQ,1550,1800,1650,15-May-17
4229,Salem,Karumanturai,Coconut,Other,FAQ,1550,1800,1650,16-May-17
4230,Salem,Karumanturai,Coconut,Other,FAQ,1550,1800,1650,17-May-17
4231,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,05-Mar-15
4232,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,06-Feb-15
4233,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,10-Mar-15
4234,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,19-Mar-15
4235,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,23-Jan-15
4236,Salem,Karumanturai,Coconut,Other,FAQ,1550,1850,1700,27-Jan-15
4237,Salem,Karumanturai,Coconut,Other,FAQ,1550,2000,1775,14-Feb-17
4238,Salem,Karumanturai,Coconut,Other,FAQ,1560,1820,1650,24-May-17
4239,Salem,Karumanturai,Coconut,Other,FAQ,1560,1850,1705,10-Apr-17
4240,Salem,Karumanturai,Coconut,Other,FAQ,1560,1850,1705,17-Apr-17
4241,Salem,Karumanturai,Coconut,Other,FAQ,1560,1920,1765,07-Aug-17
4242,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,01-Aug-17
4243,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,01-Sep-17
4244,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,02-Aug-17
4245,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,03-Aug-17
4246,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,04-Aug-17
4247,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,04-Sep-17
4248,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,05-Sep-17
4249,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,06-Sep-17
4250,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,07-Sep-17
4251,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,08-Aug-17
4252,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,08-Sep-17
4253,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,10-Aug-17
4254,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,11-Aug-17
4255,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,11-Sep-17
4256,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,12-Sep-17
4257,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,13-Sep-17
4258,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,14-Jul-17
4259,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,14-Sep-17
4260,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,15-Sep-17
4261,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,16-Aug-17
4262,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,17-Aug-17
4263,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,18-Aug-17
4264,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,21-Aug-17
4265,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,22-Aug-17
4266,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,23-Aug-17
4267,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,24-Aug-17
4268,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,27-Jul-17
4269,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,28-Aug-17
4270,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,28-Jul-17
4271,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,29-Aug-17
4272,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,30-Aug-17
4273,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,31-Aug-17
4274,Salem,Karumanturai,Coconut,Other,FAQ,1560,1970,1765,31-Jul-17
4275,Salem,Karumanturai,Coconut,Other,FAQ,1570,1850,1725,08-May-17
4276,Salem,Karumanturai,Coconut,Other,FAQ,1570,1850,1725,10-May-17
4277,Salem,Karumanturai,Coconut,Other,FAQ,1580,1820,1680,09-May-17
4278,Salem,Karumanturai,Coconut,Other,FAQ,1580,1850,1740,04-May-17
4279,Salem,Karumanturai,Coconut,Other,FAQ,1580,1850,1740,05-May-17
4280,Salem,Karumanturai,Coconut,Other,FAQ,1580,1850,1740,22-May-17
4281,Salem,Karumanturai,Coconut,Other,FAQ,1580,2040,1810,13-Oct-18
4282,Salem,Karumanturai,Coconut,Other,FAQ,1590,1870,1740,30-May-17
4283,Salem,Karumanturai,Coconut,Other,FAQ,1600,1800,1700,22-Mar-16
4284,Salem,Karumanturai,Coconut,Other,FAQ,1600,1850,1700,19-May-17
4285,Salem,Karumanturai,Coconut,Other,FAQ,1600,1850,1700,23-May-17
4286,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,01-Mar-17
4287,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,02-Feb-15
4288,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,02-Mar-15
4289,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,04-Feb-15
4290,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,09-Jan-15
4291,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,10-Feb-15
4292,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,12-Mar-15
4293,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,13-Jan-15
4294,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,16-Mar-15
4295,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,17-Feb-15
4296,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,19-Feb-15
4297,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,20-Jan-15
4298,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,24-Feb-15
4299,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,27-Feb-15
4300,Salem,Karumanturai,Coconut,Other,FAQ,1600,1900,1750,29-Jan-15
4301,Salem,Karumanturai,Coconut,Other,FAQ,1600,1930,1770,31-May-17
4302,Salem,Karumanturai,Coconut,Other,FAQ,1600,2000,1800,06-Apr-15
4303,Salem,Karumanturai,Coconut,Other,FAQ,1600,2000,1800,09-Apr-15
4304,Salem,Karumanturai,Coconut,Other,FAQ,1600,2000,1800,27-Mar-15
4305,Salem,Karumanturai,Coconut,Other,FAQ,1600,2000,1800,28-Mar-15
4306,Salem,Karumanturai,Coconut,Other,FAQ,1600,2000,1800,31-Mar-15
4307,Salem,Karumanturai,Coconut,Other,FAQ,1610,2000,1805,24-Nov-18
4308,Salem,Karumanturai,Coconut,Other,FAQ,1620,2030,1825,12-Oct-18
4309,Salem,Karumanturai,Coconut,Other,FAQ,1630,1950,1790,02-May-17
4310,Salem,Karumanturai,Coconut,Other,FAQ,1630,1950,1790,18-Apr-17
4311,Salem,Karumanturai,Coconut,Other,FAQ,1630,1960,1810,05-Jun-17
4312,Salem,Karumanturai,Coconut,Other,FAQ,1630,1960,1810,29-May-17
4313,Salem,Karumanturai,Coconut,Other,FAQ,1630,1970,1810,19-Apr-17
4314,Salem,Karumanturai,Coconut,Other,FAQ,1630,1970,1810,26-Apr-17
4315,Salem,Karumanturai,Coconut,Other,FAQ,1630,2050,1840,11-Oct-18
4316,Salem,Karumanturai,Coconut,Other,FAQ,1630,2050,1840,24-Oct-18
4317,Salem,Karumanturai,Coconut,Other,FAQ,1630,2050,1840,25-Oct-18
4318,Salem,Karumanturai,Coconut,Other,FAQ,1640,1850,1720,11-May-17
4319,Salem,Karumanturai,Coconut,Other,FAQ,1640,1950,1795,03-Jul-17
4320,Salem,Karumanturai,Coconut,Other,FAQ,1640,1950,1795,04-Jul-17
4321,Salem,Karumanturai,Coconut,Other,FAQ,1640,1950,1795,10-Jul-17
4322,Salem,Karumanturai,Coconut,Other,FAQ,1640,1950,1795,17-Jul-17
4323,Salem,Karumanturai,Coconut,Other,FAQ,1650,1800,1725,20-Jun-17
4324,Salem,Karumanturai,Coconut,Other,FAQ,1650,1800,1730,03-May-17
4325,Salem,Karumanturai,Coconut,Other,FAQ,1650,1950,1790,24-Apr-17
4326,Salem,Karumanturai,Coconut,Other,FAQ,1650,1990,1940,25-Apr-17
4327,Salem,Karumanturai,Coconut,Other,FAQ,1650,2000,1825,30-Jun-17
4328,Salem,Karumanturai,Coconut,Other,FAQ,1650,2000,1835,04-Apr-17
4329,Salem,Karumanturai,Coconut,Other,FAQ,1650,2050,1850,16-Feb-17
4330,Salem,Karumanturai,Coconut,Other,FAQ,1650,2070,1860,14-Nov-18
4331,Salem,Karumanturai,Coconut,Other,FAQ,1650,2085,1865,09-Oct-18
4332,Salem,Karumanturai,Coconut,Other,FAQ,1650,2130,1890,06-Oct-18
4333,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,07-Jun-17
4334,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,08-Feb-17
4335,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,08-Mar-17
4336,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,14-Jun-17
4337,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,15-Mar-17
4338,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,16-Jun-17
4339,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,22-Mar-17
4340,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1735,23-Jun-17
4341,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1785,27-Jun-17
4342,Salem,Karumanturai,Coconut,Other,FAQ,1660,1810,1785,28-Jun-17
4343,Salem,Karumanturai,Coconut,Other,FAQ,1670,1990,1830,06-Apr-17
4344,Salem,Karumanturai,Coconut,Other,FAQ,1670,1990,1830,13-Apr-17
4345,Salem,Karumanturai,Coconut,Other,FAQ,1670,2000,1840,28-Apr-17
4346,Salem,Karumanturai,Coconut,Other,FAQ,1670,2010,1840,28-Nov-18
4347,Salem,Karumanturai,Coconut,Other,FAQ,1670,2020,1845,22-Jun-17
4348,Salem,Karumanturai,Coconut,Other,FAQ,1670,2080,1875,15-Nov-18
4349,Salem,Karumanturai,Coconut,Other,FAQ,1670,2110,1890,10-Oct-18
4350,Salem,Karumanturai,Coconut,Other,FAQ,1670,2110,1890,16-Oct-18
4351,Salem,Karumanturai,Coconut,Other,FAQ,1680,2060,1870,27-Nov-18
4352,Salem,Karumanturai,Coconut,Other,FAQ,1680,2070,1875,13-Nov-18
4353,Salem,Karumanturai,Coconut,Other,FAQ,1680,2070,1875,26-Oct-18
4354,Salem,Karumanturai,Coconut,Other,FAQ,1690,2070,1880,03-Nov-18
4355,Salem,Karumanturai,Coconut,Other,FAQ,1690,2090,1890,16-Nov-18
4356,Salem,Karumanturai,Coconut,Other,FAQ,1690,2090,1890,17-Nov-18
4357,Salem,Karumanturai,Coconut,Other,FAQ,1700,1820,1800,25-May-17
4358,Salem,Karumanturai,Coconut,Other,FAQ,1700,2090,1895,31-Oct-18
4359,Salem,Karumanturai,Coconut,Other,FAQ,1710,1890,1820,01-Jun-17
4360,Salem,Karumanturai,Coconut,Other,FAQ,1710,1900,1815,12-May-17
4361,Salem,Karumanturai,Coconut,Other,FAQ,1710,1900,1820,18-May-17
4362,Salem,Karumanturai,Coconut,Other,FAQ,1720,2080,1900,09-Nov-18
4363,Salem,Karumanturai,Coconut,Other,FAQ,1740,2000,1890,26-May-17
4364,Salem,Karumanturai,Coconut,Other,FAQ,1740,2080,1910,30-Oct-18
4365,Salem,Karumanturai,Coconut,Other,FAQ,1740,2160,1950,05-Oct-18
4366,Salem,Karumanturai,Coconut,Other,FAQ,1750,1900,1825,29-Jun-17
4367,Salem,Karumanturai,Coconut,Other,FAQ,1750,1920,1840,03-Apr-17
4368,Salem,Karumanturai,Coconut,Other,FAQ,1750,1930,1840,11-Apr-17
4369,Salem,Karumanturai,Coconut,Other,FAQ,1750,1930,1840,12-Apr-17
4370,Salem,Karumanturai,Coconut,Other,FAQ,1750,1930,1890,05-Apr-17
4371,Salem,Karumanturai,Coconut,Other,FAQ,1750,2000,1875,05-Jan-15
4372,Salem,Karumanturai,Coconut,Other,FAQ,1750,2100,1925,10-Nov-18
4373,Salem,Karumanturai,Coconut,Other,FAQ,1760,1940,1850,20-Apr-17
4374,Salem,Karumanturai,Coconut,Other,FAQ,1760,1940,1850,27-Apr-17
4375,Salem,Karumanturai,Coconut,Other,FAQ,1760,2110,1935,12-Nov-18
4376,Salem,Karumanturai,Coconut,Other,FAQ,1770,2070,1920,08-Nov-18
4377,Salem,Karumanturai,Coconut,Other,FAQ,1850,2240,2045,03-Oct-18
4378,Salem,Karumanturai,Coconut,Other,FAQ,1850,2240,2045,04-Oct-18
4379,Salem,Karumanturai,Coconut,Other,FAQ,1850,2740,2290,18-Apr-18
4380,Salem,Karumanturai,Coconut,Other,FAQ,1850,2740,2290,26-Apr-18
4381,Salem,Karumanturai,Coconut,Other,FAQ,1860,2120,1980,01-Oct-18
4382,Salem,Karumanturai,Coconut,Other,FAQ,1900,2300,2100,24-Sep-18
4383,Salem,Karumanturai,Coconut,Other,FAQ,1940,2270,2100,25-Sep-18
4384,Salem,Karumanturai,Coconut,Other,FAQ,1940,2270,2100,27-Sep-18
4385,Salem,Karumanturai,Coconut,Other,FAQ,1940,2270,2100,28-Sep-18
4386,Salem,Karumanturai,Coconut,Other,FAQ,1940,2300,2100,26-Sep-18
4387,Salem,Karumanturai,Coconut,Other,FAQ,1950,2340,2150,20-Sep-18
4388,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,04-Oct-17
4389,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,08-Nov-17
4390,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,15-Nov-17
4391,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,16-Nov-17
4392,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,18-Sep-17
4393,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,19-Sep-17
4394,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,20-Sep-17
4395,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,21-Sep-17
4396,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,22-Sep-17
4397,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,23-Oct-17
4398,Salem,Karumanturai,Coconut,Other,FAQ,1950,2350,2160,25-Sep-17
