Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4646,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,1980,2240,2180,11-Aug-21
4647,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,1986,2390,2369,21-Dec-21
4648,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,1989,2329,2209,25-Nov-21
4649,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,1989,2579,2489,6-Dec-19
4650,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,1992,1992,1992,7-Mar-19
4651,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2000,2000,2000,17-Oct-19
4652,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2009,2677,2673,2-May-19
4653,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2009,2699,2507,14-Jun-19
4654,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2010,2010,2010,23-Dec-21
4655,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2016,2302,2200,6-Aug-21
4656,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2022,2580,2551,29-May-19
4657,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2024,2562,2544,6-Jun-19
4658,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2059,2219,2169,23-Aug-21
4659,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2069,2069,2069,9-Nov-21
4660,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2079,2349,2214,28-Dec-21
4661,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2089,2249,2112,19-Aug-21
4662,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2089,2349,2293,15-Dec-21
4663,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2096,2594,2439,5-Dec-19
4664,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2100,2239,2172,31-Aug-21
4665,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2103,2579,2549,5-Mar-19
4666,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2109,2259,2209,12-Aug-21
4667,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2132,2472,2389,30-Jan-19
4668,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2139,2373,2369,17-Dec-21
4669,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2139,2570,2555,1-Aug-19
4670,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2140,2405,2379,27-Dec-21
4671,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2159,2159,2159,11-Nov-21
4672,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2179,2179,2179,30-Nov-21
4673,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2181,2529,2414,5-Apr-19
4674,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2189,2239,2219,28-Oct-21
4675,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2189,2242,2219,5-Aug-21
4676,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2190,2190,2190,15-Nov-21
4677,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2219,2219,2219,29-Oct-21
4678,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2229,2249,2239,13-Aug-21
4679,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2230,2230,2230,31-Dec-19
4680,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2249,2553,2544,3-Oct-19
4681,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2259,2259,2259,23-Nov-21
4682,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2260,2512,2472,2-Aug-19
4683,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2269,2340,2320,22-Dec-21
4684,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2269,2589,2457,28-Jun-19
4685,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2339,2319,24-Nov-21
4686,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2359,2309,6-Aug-19
4687,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2415,2369,1-Apr-19
4688,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2437,2369,5-Aug-19
4689,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2479,2429,9-Jan-19
4690,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2504,2342,4-Apr-19
4691,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2289,2579,2565,22-Apr-19
4692,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2292,2640,2473,6-Sep-19
4693,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2293,2359,2310,16-Dec-21
4694,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2296,2339,2309,9-Aug-21
4695,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2296,2389,2343,20-Dec-21
4696,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2309,2393,2359,27-Mar-19
4697,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2309,2529,2459,7-Aug-19
4698,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2309,2669,2569,18-Mar-19
4699,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2312,2609,2579,16-May-19
4700,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2329,2359,2339,25-Mar-19
4701,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2330,2369,2359,26-Mar-19
4702,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2339,2339,2339,1-Oct-19
4703,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2339,2359,2340,28-Mar-19
4704,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2339,2379,2364,21-Mar-19
4705,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2339,2390,2360,22-Mar-19
4706,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2349,2541,2539,5-Nov-19
4707,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2352,2534,2479,8-Apr-19
4708,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2359,2473,2369,23-Jan-19
4709,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2371,2610,2513,4-Sep-19
4710,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2376,2396,2386,29-Mar-19
4711,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2379,2546,2459,10-Oct-19
4712,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2389,2558,2547,10-Apr-19
4713,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2389,2589,2559,21-Jun-19
4714,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2393,2413,2407,21-Jan-19
4715,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2393,2529,2498,3-Jan-19
4716,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2402,2556,2462,4-Jan-19
4717,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2403,2625,2595,9-Sep-19
4718,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2409,2580,2569,20-Jun-19
4719,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2412,2492,2479,31-Jan-19
4720,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2412,2559,2529,20-May-19
4721,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2417,2479,2469,29-Jan-19
4722,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2418,2520,2425,2-Apr-19
4723,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2419,2429,2422,20-Mar-19
4724,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2419,2569,2531,3-Jun-19
4725,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2420,2420,2420,24-Dec-19
4726,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2429,2529,2489,17-Sep-19
4727,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2429,2529,2519,24-May-19
4728,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2429,2574,2563,7-Nov-19
4729,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2432,2567,2546,11-Feb-19
4730,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2433,2479,2463,24-Jan-19
4731,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2439,2493,2469,1-Feb-19
4732,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2439,2497,2459,7-Jan-19
4733,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2439,2589,2491,4-Feb-19
4734,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2439,2596,2561,3-Sep-19
4735,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2459,2541,2496,11-Apr-19
4736,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2459,2590,2489,1-Jul-19
4737,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2459,2640,2595,19-Sep-19
4738,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2459,2689,2669,25-Feb-19
4739,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2462,2609,2579,12-Mar-19
4740,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2469,2589,2569,13-Mar-19
4741,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2472,2629,2594,4-Jul-19
4742,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2472,2653,2597,15-May-19
4743,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2473,2587,2574,7-Jun-19
4744,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2479,2479,2479,25-Oct-19
4745,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2480,2503,2490,25-Jan-19
4746,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2481,2534,2512,22-May-19
4747,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2489,2589,2506,24-Oct-19
4748,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2489,2599,2596,27-Jun-19
4749,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2489,2686,2649,21-Feb-19
4750,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2489,2789,2769,22-Jul-19
4751,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2492,2539,2499,23-Sep-19
4752,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2492,2639,2609,14-May-19
4753,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2494,2545,2519,9-Aug-19
4754,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2496,2669,2596,12-Sep-19
4755,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2499,2519,2509,28-Jan-19
4756,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2502,2532,2512,6-Feb-19
4757,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2509,2652,2630,5-Jul-19
4758,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2512,2519,2516,5-Feb-19
4759,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2512,2542,2515,21-May-19
4760,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2512,2679,2599,28-Aug-19
4761,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2513,2620,2599,5-Sep-19
4762,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2519,2572,2560,28-May-19
4763,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2519,2590,2550,11-Jun-19
4764,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2529,2529,15-Nov-19
4765,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2563,2536,27-Sep-19
4766,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2600,2559,8-Aug-19
4767,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2603,2559,12-Nov-19
4768,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2603,2559,13-Nov-19
4769,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2640,2615,29-Aug-19
4770,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2642,2550,13-May-19
4771,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2529,2659,2589,19-Dec-19
4772,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2532,2552,2539,8-Feb-19
4773,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2533,2583,2573,10-Jun-19
4774,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2535,2535,2535,12-Apr-19
4775,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2539,2559,2549,16-Apr-19
4776,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2539,2596,2559,22-Aug-19
4777,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2539,2619,2600,10-May-19
4778,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2539,2634,2589,18-Sep-19
4779,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2540,2540,2540,21-Oct-19
4780,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2540,2547,2541,6-Nov-19
4781,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2540,2557,2543,4-Oct-19
4782,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2542,2565,2552,15-Apr-19
4783,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2549,2583,2571,9-Oct-19
4784,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2549,2602,2590,24-Apr-19
4785,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2559,2559,2559,22-Oct-19
4786,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2559,2559,2559,23-Oct-19
4787,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2559,2659,2639,27-Aug-19
4788,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2560,2560,2560,31-Jul-19
4789,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2560,2569,2565,21-Nov-19
4790,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2560,2689,2599,30-Aug-19
4791,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2562,2562,2562,23-Apr-19
4792,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2563,2563,2563,30-Sep-19
4793,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2564,2564,2564,11-Nov-19
4794,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2569,2573,2570,4-Jun-19
4795,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2569,2669,2619,28-Nov-19
4796,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2570,2638,2627,25-Apr-19
4797,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2572,2619,2589,14-Aug-19
4798,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2579,2585,2582,25-Jun-19
4799,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2579,2589,2583,14-Nov-19
4800,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2579,2592,2579,16-Dec-19
4801,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2579,2595,2589,24-Jun-19
4802,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2579,2679,2619,26-Aug-19
4803,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2582,2675,2670,3-May-19
4804,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2585,2585,2585,22-Nov-19
4805,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2589,2589,2589,13-Aug-19
4806,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2589,2612,2610,14-Mar-19
4807,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2589,2639,2609,15-Feb-19
4808,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2589,2659,2643,16-Sep-19
4809,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2589,2679,2643,13-Sep-19
4810,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2590,2596,2592,9-Dec-19
4811,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2596,2690,2609,1-Mar-19
4812,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2597,2669,2659,20-Feb-19
4813,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2601,2929,2622,8-Mar-19
4814,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2602,2633,2611,16-Aug-19
4815,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2603,2619,2609,3-Jul-19
4816,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2603,2662,2639,23-Dec-19
4817,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2610,2610,2610,18-Jul-19
4818,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2611,2659,2611,13-Dec-19
4819,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2616,2616,2616,19-Nov-19
4820,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2619,2669,2663,6-May-19
4821,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2619,2700,2679,28-Feb-19
4822,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2639,2639,2639,26-Dec-19
4823,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2639,2659,2649,27-Feb-19
4824,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2639,2679,2669,19-Aug-19
4825,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2639,2770,2706,30-Dec-19
4826,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2650,2669,2660,29-Apr-19
4827,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2659,2659,2659,10-Jul-19
4828,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2659,2659,2659,26-Apr-19
4829,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2659,2659,2659,30-Apr-19
4830,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2660,2690,2679,20-Aug-19
4831,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2669,2689,2679,7-May-19
4832,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2679,2679,2679,9-Jul-19
4833,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2703,2703,2703,27-Dec-19
4834,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2711,2711,2711,11-Jul-19
4835,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2711,2739,2729,29-Jul-19
4836,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2719,2769,2739,23-Jul-19
4837,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2719,2779,2769,24-Jul-19
4838,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2739,2820,2799,19-Jul-19
4839,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2762,2762,2762,12-Jul-19
4840,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2769,2769,2769,15-Jul-19
4841,Villupuram,Villupuram,Ragi (Finger Millet),Red,FAQ,2810,2860,2830,17-Jul-19
4842,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1200,1811,1470,21-Oct-21
4843,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1310,1909,1870,20-Oct-21
4844,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1611,2333,1911,3-Nov-20
4845,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1629,2300,2009,21-Oct-20
4846,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1711,2666,2656,17-Feb-21
4847,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1719,2239,2119,5-Nov-20
4848,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1849,2060,2039,22-Sep-21
4849,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1889,3106,2680,28-Apr-21
4850,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1911,2352,2200,24-Sep-20
4851,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1916,2105,2011,1-Sep-21
4852,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1940,2319,2101,15-Dec-21
4853,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1950,2090,2010,16-Dec-21
4854,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,1969,1969,1969,20-Sep-21
4855,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2000,2086,2080,4-Oct-21
4856,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2000,2609,2009,7-Jul-21
4857,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2003,2336,2136,14-Sep-20
4858,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2006,2496,2400,26-Jul-21
4859,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2009,2426,2380,18-Sep-20
4860,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2019,2319,2069,10-Nov-20
4861,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2050,2086,2075,29-Oct-21
4862,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2109,2301,2201,29-Oct-20
4863,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2110,2116,2114,4-Sep-20
4864,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2116,2321,2250,22-Dec-21
4865,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2219,2353,2260,28-Sep-20
4866,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2247,2380,2300,12-Oct-20
4867,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2260,2280,2270,31-Aug-20
4868,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2269,2466,2369,16-Sep-20
4869,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2289,2309,2309,27-Dec-21
4870,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2322,2342,2332,28-Dec-20
4871,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2400,2509,2450,9-Jul-21
4872,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2416,2619,2516,13-Jul-20
4873,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,2500,2575,2519,11-Aug-21
4874,Cuddalore,Virudhachalam,Ragi (Finger Millet),Other,FAQ,3046,3066,3056,21-Apr-21
4875,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1729,2489,2389,6-Nov-19
4876,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1849,2689,2429,6-Sep-19
4877,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1919,2866,2509,1-Feb-19
4878,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1950,2516,2150,10-Jan-19
4879,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1975,2616,2212,2-Apr-19
4880,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1992,2317,2315,12-Dec-19
4881,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,1999,2011,2001,16-Jul-19
4882,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2000,2300,2200,23-Sep-19
4883,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2000,2852,2116,27-Mar-19
4884,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2016,2816,2566,29-May-19
4885,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2069,2716,2116,25-Feb-19
4886,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2085,2089,2086,4-Jun-19
4887,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2110,2716,2566,1-Apr-19
4888,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2111,2379,2259,24-Apr-19
4889,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2169,2269,2216,10-Apr-19
4890,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2211,2316,2267,18-Nov-19
4891,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2216,2516,2316,14-Nov-19
4892,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2220,2319,2299,24-Sep-19
4893,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2222,2229,2225,20-Nov-19
4894,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2266,2466,2366,20-Feb-19
4895,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2300,2416,2390,29-Nov-19
4896,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2300,2422,2400,25-Nov-19
4897,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2300,2636,2400,1-Aug-19
4898,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2302,2667,2527,27-Jun-19
4899,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2316,2466,2406,18-Oct-19
4900,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2316,2479,2431,21-Nov-19
4901,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2332,2336,2335,30-Sep-19
4902,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2355,2466,2410,9-Jan-19
4903,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2366,2418,2399,6-May-19
4904,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2369,2419,2401,1-Oct-19
4905,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2389,2516,2492,3-Jan-19
4906,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2409,2689,2609,10-Oct-19
4907,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2416,2466,2419,23-Oct-19
4908,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2430,2440,2435,9-Aug-19
4909,Cuddalore,Virudhachalam,Ragi (Finger Millet),Red,FAQ,2466,2526,2489,7-Nov-19
