Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
18864,Salem,Salem,Groundnut,Other,FAQ,7200.0,8230.0,7450.0,25 Apr 2022
18865,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,03 Mar 2025
18866,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,07 Aug 2024
18867,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,07 Jul 2025
18868,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,10 Apr 2025
18869,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,13 Apr 2025
18870,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,16 Jul 2024
18871,Erode,Sampath Nagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,27 Mar 2025
18872,Villupuram,Sangarapuram,Groundnut,Other,FAQ,3425.0,3425.0,3425.0,09 Jul 2018
18873,Villupuram,Sangarapuram,Groundnut,Other,FAQ,4023.0,4023.0,4023.0,28 May 2020
18874,Villupuram,Sangarapuram,Groundnut,Other,FAQ,4672.0,4672.0,4672.0,26 May 2015
18875,Villupuram,Sangarapuram,Groundnut,Other,FAQ,5126.0,5126.0,5126.0,12 Apr 2022
18876,Villupuram,Sangarapuram,Groundnut,Other,FAQ,5179.0,0.0,0.0,06 Apr 2016
18877,Villupuram,Sangarapuram,Groundnut,Other,FAQ,5374.0,5374.0,5374.0,07 May 2020
18878,Villupuram,Sangarapuram,Groundnut,Other,FAQ,5548.0,5548.0,5548.0,03 Oct 2019
18879,Villupuram,Sangarapuram,Groundnut,Other,FAQ,5758.0,5758.0,5758.0,03 Apr 2018
18880,Villupuram,Sangarapuram,Groundnut,Other,FAQ,8224.0,8224.0,8224.0,17 Feb 2022
18881,Villupuram,Sangarapuram,Groundnut,Other,FAQ,9201.0,9201.0,9201.0,13 May 2024
18882,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,02 Apr 2025
18883,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,12 Jun 2025
18884,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,13 May 2025
18885,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,14 Apr 2025
18886,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,16 Jun 2025
18887,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,20 Jun 2025
18888,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,23 Mar 2025
18889,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,29 Jun 2025
18890,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,18 Jun 2025
18891,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,02 Dec 2024
18892,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,04 May 2025
18893,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,07 May 2025
18894,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,08 Feb 2025
18895,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,11 Nov 2024
18896,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,12 Oct 2024
18897,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,13 Nov 2024
18898,Kallakuruchi,Sankarapuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,15 Aug 2024
18899,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,04 May 2025
18900,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,06 Apr 2025
18901,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,11 Jun 2025
18902,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,11 May 2025
18903,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,13 Jul 2025
18904,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,17 Nov 2024
18905,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,22 Apr 2025
18906,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,23 Nov 2024
18907,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,30 May 2025
18908,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,12 Jul 2024
18909,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,23 Jul 2024
18910,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,01 Jan 2025
18911,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,07 Jan 2025
18912,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,10 Feb 2025
18913,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,10 Nov 2024
18914,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,14 Nov 2024
18915,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,15 Nov 2024
18916,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,24 Jan 2025
18917,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,25 Feb 2025
18918,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,31 Jan 2025
18919,Vellore,Thirupathur,Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,08 Jul 2024
18920,Thiruvannamalai,Thiruvannamalai,Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,11 Jul 2024
18921,Thiruvannamalai,Thiruvannamalai,Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,16 Jul 2024
18922,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,03 Apr 2025
18923,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,04 Apr 2025
18924,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,06 Apr 2025
18925,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,06 Aug 2024
18926,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,10 Apr 2025
18927,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,11 Aug 2024
18928,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,21 Sep 2024
18929,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,22 Aug 2024
18930,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,23 Jul 2024
18931,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,24 Sep 2024
18932,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,27 Oct 2024
18933,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,28 Aug 2024
18934,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,31 Aug 2024
18935,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5500.0,5500.0,03 Jul 2025
18936,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5500.0,5500.0,11 Jul 2025
18937,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5000.0,5500.0,5500.0,17 Jul 2025
18938,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,05 Nov 2024
18939,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,08 Jul 2025
18940,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,15 Apr 2025
18941,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,21 Mar 2025
18942,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,26 Mar 2025
18943,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,28 Nov 2024
18944,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,5500.0,5500.0,5500.0,29 Apr 2025
18945,Villupuram,Tindivanam,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,12 Mar 2025
18946,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,01 Apr 2025
18947,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,02 Nov 2024
18948,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,03 Sep 2024
18949,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,04 Dec 2024
18950,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,07 Dec 2024
18951,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,08 Nov 2024
18952,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,09 Feb 2025
18953,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,10 Feb 2025
18954,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,11 Mar 2025
18955,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,13 Aug 2024
18956,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,13 Oct 2024
18957,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,14 Nov 2024
18958,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,15 Nov 2024
18959,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,16 Apr 2025
18960,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,17 Jan 2025
18961,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,17 May 2025
18962,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,22 Mar 2025
18963,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,24 Jan 2025
18964,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,24 Jul 2024
18965,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,25 Jan 2025
18966,Salem,Thalaivasal,Groundnut,Other,FAQ,5850.0,7480.0,6345.0,19 Dec 2022
18967,Salem,Thalaivasal,Groundnut,Other,FAQ,5950.0,7030.0,6840.0,16 Nov 2023
18968,Salem,Thalaivasal,Groundnut,Other,FAQ,6025.0,7190.0,6790.0,24 Mar 2023
18969,Salem,Thalaivasal,Groundnut,Other,FAQ,6050.0,7060.0,6745.0,13 May 2023
18970,Salem,Thalaivasal,Groundnut,Other,FAQ,6310.0,7080.0,6740.0,26 Apr 2024
18971,Salem,Thalaivasal,Groundnut,Other,FAQ,6730.0,7390.0,6940.0,13 Jul 2023
18972,Salem,Thalaivasal,Groundnut,Other,FAQ,6730.0,7420.0,6940.0,29 Jul 2023
18973,Salem,Thalaivasal,Groundnut,Other,FAQ,6860.0,7540.0,7100.0,07 Aug 2023
18974,Salem,Thalaivasal,Groundnut,Other,FAQ,6900.0,7250.0,7140.0,07 Nov 2023
18975,Salem,Thalaivasal,Groundnut,Other,FAQ,7300.0,9100.0,8800.0,29 Oct 2022
18976,Salem,Thalaivasal,Groundnut,Other,FAQ,8500.0,9200.0,9060.0,13 Sep 2022
18977,Salem,Thalaivasal,Groundnut,Other,FAQ,8800.0,9300.0,9160.0,28 Jun 2022
18978,Salem,Thalaivasal,Groundnut,Other,FAQ,8900.0,9200.0,9100.0,28 Apr 2022
18979,Salem,Thalaivasal,Groundnut,Other,FAQ,9186.0,9400.0,9359.0,26 Feb 2022
18980,Salem,Thalaivasal,Groundnut,Other,Local,6340.0,7160.0,6680.0,18 Jun 2024
18981,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,8900.0,9000.0,8950.0,24 Apr 2021
18982,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,8900.0,9100.0,9000.0,07 Jan 2022
18983,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,9000.0,9200.0,9100.0,20 Jul 2022
18984,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,9000.0,9300.0,9150.0,25 Jul 2022
18985,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,9100.0,9500.0,9300.0,25 Jun 2021
18986,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,9200.0,9400.0,9300.0,19 Mar 2022
18987,Salem,Thammampati,Groundnut,Bold Kernel,FAQ,9200.0,9400.0,9300.0,25 Mar 2022
18988,Salem,Thammampati,Groundnut,Other,FAQ,4600.0,4700.0,4650.0,08 Feb 2019
18989,Salem,Thammampati,Groundnut,Other,FAQ,6776.0,7000.0,6888.0,04 Mar 2024
18990,Salem,Thammampati,Groundnut,Other,FAQ,6845.0,7175.0,7010.0,21 May 2024
18991,Salem,Thammampati,Groundnut,Other,FAQ,6845.0,7175.0,7010.0,24 May 2024
18992,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,18 Aug 2024
18993,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,19 Jun 2025
18994,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,23 Sep 2024
18995,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,25 Jun 2025
18996,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,08 Jan 2025
18997,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,09 Aug 2024
18998,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,09 Dec 2024
18999,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,13 Jan 2025
19000,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,14 Jan 2025
19001,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,15 Jan 2025
19002,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,15 Sep 2024
19003,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,18 Jan 2025
19004,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,22 Apr 2025
19005,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,22 Nov 2024
19006,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,25 Feb 2025
19007,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,26 Feb 2025
19008,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,28 Mar 2025
19009,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,28 Nov 2024
19010,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,20 Feb 2025
19011,Vellore,Katpadi,Groundnut,Other,FAQ,4600.0,4700.0,4650.0,13 Oct 2017
19012,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,17 Oct 2024
19013,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,28 Sep 2024
19014,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,03 Nov 2024
19015,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,11 Nov 2024
19016,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,12 Nov 2024
19017,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,19 Mar 2025
19018,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,21 Dec 2024
19019,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6500.0,6500.0,09 Apr 2025
19020,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,11 Feb 2025
19021,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,17 Feb 2025
19022,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,02 Jun 2025
19023,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,06 Apr 2025
19024,Vellore,Katpadi (Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,13 Aug 2024
19025,Vellore,Katpadi(Uzhavar Santhai),Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,12 Jul 2024
19026,Thiruvannamalai,Kilpennathur,Groundnut,Big (With Shell),Local,7211.0,9611.0,8774.0,26 Jun 2024
19027,Erode,Kodumudi,Groundnut,Other,FAQ,3750.0,4525.0,4460.0,17 Apr 2018
19028,Erode,Kodumudi,Groundnut,Other,FAQ,3756.0,5150.0,4453.0,02 Dec 2015
19029,Erode,Kodumudi,Groundnut,Other,FAQ,6216.0,6760.0,6460.0,19 Oct 2021
19030,Erode,Kodumudi,Groundnut,Other,FAQ,6220.0,6430.0,6310.0,06 Jul 2021
19031,Erode,Kodumudi,Groundnut,Other,FAQ,6320.0,7180.0,6830.0,06 Sep 2022
19032,Erode,Kodumudi,Groundnut,Other,FAQ,6606.0,7630.0,7450.0,14 Mar 2023
19033,Erode,Kodumudi,Groundnut,Other,FAQ,6850.0,8030.0,7840.0,11 Apr 2023
19034,Erode,Kodumudi,Groundnut,Other,FAQ,7135.0,8040.0,7830.0,01 Aug 2023
19035,Erode,Kodumudi,Groundnut,Other,FAQ,7506.0,8350.0,8227.0,19 Dec 2023
19036,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,08 Aug 2024
19037,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,8000.0,8000.0,08 Sep 2024
19038,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,01 Feb 2025
19039,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,05 Dec 2024
19040,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,08 Mar 2025
19041,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,12 Feb 2025
19042,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,14 Oct 2024
19043,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,15 Apr 2025
19044,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,16 Dec 2024
19045,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,16 May 2025
19046,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,17 Apr 2025
19047,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,19 May 2025
19048,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,21 Jan 2025
19049,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,22 Jun 2025
19050,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,25 Dec 2024
19051,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,25 Jun 2025
19052,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,28 Jan 2025
19053,Chengalpattu,Pallavaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7500.0,8000.0,8000.0,31 Dec 2024
19054,Cuddalore,Panruti,Groundnut,Other,FAQ,4580.0,5778.0,5710.0,21 May 2019
19055,Cuddalore,Panruti,Groundnut,Other,FAQ,4750.0,6012.0,6001.0,20 Dec 2018
19056,Cuddalore,Panruti,Groundnut,Other,FAQ,5048.0,5048.0,5048.0,21 Apr 2016
19057,Cuddalore,Panruti,Groundnut,Other,FAQ,5086.0,5111.0,5098.0,13 Apr 2015
19058,Cuddalore,Panruti,Groundnut,Other,FAQ,5100.0,5208.0,5150.0,26 Oct 2017
19059,Cuddalore,Panruti,Groundnut,Other,FAQ,5234.0,5507.0,5418.0,22 May 2018
19060,Cuddalore,Panruti,Groundnut,Other,FAQ,5241.0,5459.0,5350.0,12 Dec 2019
19061,Cuddalore,Panruti,Groundnut,Other,FAQ,5432.0,5760.0,5601.0,20 Mar 2018
19062,Cuddalore,Panruti,Groundnut,Other,FAQ,5564.0,6189.0,5877.0,09 Mar 2015
19063,Cuddalore,Panruti,Groundnut,Other,FAQ,5611.0,5611.0,5611.0,26 Mar 2015
19064,Cuddalore,Panruti,Groundnut,Other,FAQ,5641.0,6439.0,5886.0,27 Mar 2019
19065,Cuddalore,Panruti,Groundnut,Other,FAQ,5938.0,6188.0,6000.0,28 Aug 2020
19066,Cuddalore,Panruti,Groundnut,Other,FAQ,6000.0,6353.0,6313.0,03 Apr 2019
19067,Cuddalore,Panruti,Groundnut,Other,FAQ,6000.0,7527.0,7506.0,11 Jun 2019
19068,Cuddalore,Panruti,Groundnut,Other,FAQ,6110.0,7023.0,7000.0,26 Apr 2016
19069,Cuddalore,Panruti,Groundnut,Other,FAQ,6361.0,0.0,0.0,30 Mar 2016
19070,Cuddalore,Panruti,Groundnut,Other,FAQ,6641.0,6761.0,6761.0,17 Oct 2020
19071,Cuddalore,Panruti,Groundnut,Other,FAQ,6811.0,7276.0,7000.0,17 Apr 2017
19072,Cuddalore,Panruti,Groundnut,Other,FAQ,6897.0,8974.0,8000.0,20 Apr 2021
19073,Cuddalore,Panruti,Groundnut,Other,FAQ,7009.0,7009.0,7009.0,29 Sep 2021
19074,Cuddalore,Panruti,Groundnut,Other,FAQ,7034.0,7199.0,7199.0,04 Oct 2019
19075,Cuddalore,Panruti,Groundnut,Other,FAQ,7130.0,7132.0,7131.0,26 Aug 2016
19076,Cuddalore,Panruti,Groundnut,Other,FAQ,7324.0,7324.0,7324.0,03 Feb 2021
19077,Cuddalore,Panruti,Groundnut,Other,FAQ,7814.0,8345.0,8195.0,21 Mar 2022
19078,Cuddalore,Panruti,Groundnut,Other,FAQ,7962.0,9087.0,8774.0,10 Oct 2022
19079,Cuddalore,Panruti,Groundnut,Other,FAQ,8587.0,8587.0,8587.0,07 Apr 2022
19080,Namakkal,Paramathivelur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,3000.0,4000.0,4000.0,10 Dec 2024
19081,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,12 Jun 2025
19082,Dharmapuri,Pennagaram(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,14 Jun 2025
19083,Salem,Thammampati,Groundnut,Other,FAQ,6990.0,7250.0,7120.0,02 Apr 2024
19084,Salem,Thammampati,Groundnut,Other,FAQ,7040.0,7280.0,7160.0,13 Jun 2024
19085,Salem,Thammampati,Groundnut,Other,FAQ,7040.0,7280.0,7160.0,14 Jun 2024
19086,Salem,Thammampati,Groundnut,Other,FAQ,7625.0,7835.0,7730.0,17 Mar 2023
