District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,1801.0,2319.0,2300.0,2023-06-05,0
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,1825.0,2876.0,2850.0,2022-09-13,1
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,1905.0,2476.0,2450.0,2022-10-26,2
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,1908.0,2227.0,2200.0,2023-04-21,4
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2043.0,2412.0,2200.0,2023-11-14,1
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2120.0,3228.0,3150.0,2024-01-10,2
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2175.0,3100.0,2850.0,2024-05-30,3
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2281.0,2281.0,2281.0,2023-12-01,4
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2284.0,2585.0,2540.0,2022-09-23,4
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2360.0,2733.0,2550.0,2024-02-26,0
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2489.0,3008.0,2850.0,2024-06-05,2
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2505.0,2748.0,2650.0,2023-09-20,2
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2559.0,2903.0,2800.0,2024-02-23,4
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2571.0,2571.0,2571.0,2022-12-12,0
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2598.0,2598.0,2598.0,2023-06-20,1
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,2747.0,3183.0,3000.0,2023-12-13,2
Vellore,Vellore,Paddy(Dhan)(Common),Hmt,FAQ,3105.0,3225.0,3150.0,2024-01-09,1
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1025.0,1861.0,1800.0,2022-10-21,4
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1301.0,1301.0,1301.0,2023-12-27,2
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1527.0,1627.0,1600.0,2023-08-07,0
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1639.0,1692.0,1650.0,2022-08-26,4
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1812.0,1915.0,1900.0,2022-12-29,3
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1893.0,1893.0,1893.0,2023-10-17,1
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1919.0,1919.0,1919.0,2023-09-13,2
Vellore,Vellore,Paddy(Dhan)(Common),IR 50,FAQ,1985.0,2075.0,2000.0,2023-10-18,2
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1023.0,1210.0,1180.0,2022-04-29,4
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1089.0,2001.0,1950.0,2023-02-27,0
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1133.0,1707.0,1700.0,2022-11-14,0
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1148.0,1276.0,1250.0,2022-04-21,3
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1156.0,1275.0,1235.0,2022-04-26,1
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1212.0,1825.0,1750.0,2022-03-16,2
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1265.0,1369.0,1369.0,2022-03-23,2
Vellore,Vellore,Paddy(Dhan)(Common),Other,FAQ,1290.0,1490.0,1400.0,2023-04-10,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1680.0,1879.0,1844.0,2023-07-19,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1680.0,2120.0,2063.0,2023-10-31,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1692.0,1825.0,1728.0,2022-10-17,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1704.0,1927.0,1831.0,2023-07-31,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1705.0,2087.0,2031.0,2023-09-22,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1707.0,1839.0,1804.0,2023-06-06,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1733.0,1787.0,1781.0,2022-09-02,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1744.0,2037.0,1980.0,2023-08-22,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1767.0,2167.0,1767.0,2024-01-22,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1852.0,1987.0,1867.0,2023-08-17,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1867.0,1933.0,1867.0,2024-04-25,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,1959.0,2225.0,2185.0,2023-12-11,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,FAQ,2093.0,2173.0,2093.0,2024-01-03,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,1366.0,1812.0,1750.0,2024-07-11,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,1759.0,2252.0,2084.0,2024-10-01,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,1799.0,1908.0,1881.0,2025-07-16,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,1841.0,1955.0,1855.0,2025-04-25,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,1852.0,2167.0,2009.0,2025-07-01,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 37,Local,2049.0,2228.0,2119.0,2025-03-12,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 39,FAQ,1159.0,1429.0,1213.0,2022-02-16,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 39,FAQ,1385.0,1439.0,1412.0,2022-01-11,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 39,FAQ,1587.0,1919.0,1783.0,2023-03-29,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 39,FAQ,1740.0,1936.0,1740.0,2024-03-12,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 39,FAQ,1852.0,1901.0,1852.0,2024-03-15,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1148.0,1600.0,1374.0,2022-01-05,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1263.0,1459.0,1409.0,2022-02-24,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1287.0,1440.0,1411.0,2022-02-23,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1355.0,1452.0,1403.0,2022-05-30,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1360.0,1600.0,1567.0,2022-09-13,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1383.0,1458.0,1438.0,2022-02-21,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1433.0,1673.0,1559.0,2022-09-08,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1506.0,1507.0,1506.0,2022-10-25,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1567.0,1692.0,1653.0,2023-06-22,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1580.0,1692.0,1615.0,2023-04-10,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1639.0,1825.0,1816.0,2024-06-10,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1680.0,2093.0,2073.0,2023-10-16,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1692.0,2179.0,2145.0,2023-11-09,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1705.0,1985.0,1880.0,2024-06-11,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1800.0,1892.0,1800.0,2024-02-16,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1816.0,1981.0,1816.0,2024-03-25,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1840.0,1885.0,1840.0,2024-02-14,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1852.0,1901.0,1852.0,2024-03-13,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1879.0,1879.0,1879.0,2022-12-26,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,1947.0,2120.0,2052.0,2023-10-04,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Adt 43,FAQ,2040.0,2081.0,2067.0,2023-10-10,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),BPT,FAQ,1707.0,1861.0,1759.0,2023-05-15,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),BPT,FAQ,1875.0,1896.0,1875.0,2024-03-07,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),BPT,FAQ,2252.0,2253.0,2252.0,2022-12-30,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),BPT,FAQ,2536.0,2741.0,2536.0,2024-03-21,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),BPT,FAQ,2625.0,2759.0,2625.0,2023-12-29,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1292.0,1415.0,1401.0,2022-02-16,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1315.0,1376.0,1345.0,2022-04-27,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1385.0,1920.0,1519.0,2022-12-14,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1400.0,1496.0,1448.0,2022-03-24,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1404.0,1505.0,1455.0,2022-05-27,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1444.0,1524.0,1484.0,2022-06-06,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1460.0,2072.0,1766.0,2022-06-22,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1493.0,1719.0,1559.0,2023-01-13,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,1821.0,1821.0,1821.0,2022-11-29,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),IR 50,FAQ,2239.0,2408.0,2293.0,2023-01-30,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1520.0,1659.0,1520.0,2023-02-23,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1533.0,1892.0,1713.0,2022-04-26,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1553.0,1785.0,1669.0,2022-06-07,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1560.0,2880.0,2357.0,2023-10-03,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1600.0,2953.0,2316.0,2023-08-16,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1667.0,1887.0,1777.0,2022-05-09,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1669.0,1816.0,1743.0,2022-04-01,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1707.0,2679.0,2573.0,2023-09-14,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1745.0,2203.0,1745.0,2022-08-23,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1777.0,2769.0,2004.0,2023-08-17,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1821.0,2515.0,2263.0,2023-01-03,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1848.0,2185.0,1955.0,2023-04-25,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1888.0,2689.0,2385.0,2022-09-06,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,1972.0,1972.0,1972.0,2022-12-09,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2003.0,2252.0,2003.0,2024-05-17,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2100.0,2585.0,2279.0,2023-12-05,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2225.0,2680.0,2520.0,2022-10-19,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2307.0,2307.0,2307.0,2022-11-24,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2336.0,2587.0,2505.0,2023-12-12,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2439.0,2792.0,2559.0,2023-08-18,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2527.0,2680.0,2680.0,2022-12-15,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,FAQ,2621.0,2864.0,2621.0,2024-02-15,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,Local,1547.0,2648.0,2524.0,2025-02-18,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,Local,2001.0,2093.0,2056.0,2025-04-23,2
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,Local,2064.0,2355.0,2261.0,2025-03-27,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Other,Local,2136.0,2641.0,2340.0,2025-02-27,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Paddy - General,FAQ,2132.0,2608.0,2559.0,2024-03-28,3
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Paddy - General,FAQ,2267.0,2893.0,2267.0,2024-02-09,4
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Paddy - General,FAQ,2533.0,2907.0,2533.0,2024-02-05,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Paddy - General,FAQ,2544.0,2733.0,2544.0,2024-03-25,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Ponni - General,FAQ,1692.0,1825.0,1759.0,2022-01-11,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Ponni - White,FAQ,1480.0,1831.0,1655.0,2022-02-21,0
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Ponni - White,FAQ,1839.0,2192.0,2092.0,2023-01-10,1
Villupuram,Thirukovilur,Paddy(Dhan)(Common),Ponni - White,FAQ,1968.0,2353.0,2159.0,2023-02-01,2
Thiruvannamalai,Thiruvannamalai,Paddy(Dhan)(Common),Adt 37,FAQ,1342.0,1342.0,1342.0,2023-03-27,0
Villupuram,Thiruvennainallur,Paddy(Dhan)(Common),Adt 37,Local,2034.0,2074.0,2025.0,2024-06-26,2
Villupuram,Thiruvennainallur,Paddy(Dhan)(Common),BPT,Local,1933.0,2161.0,1948.0,2025-02-17,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1552.0,1667.0,1627.0,2023-04-27,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1648.0,1817.0,1799.0,2023-08-28,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1704.0,1787.0,1748.0,2023-07-12,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1725.0,1725.0,1725.0,2023-07-28,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1745.0,1768.0,1755.0,2024-05-03,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1799.0,1879.0,1825.0,2024-03-26,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1828.0,1883.0,1852.0,2024-02-22,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1852.0,1895.0,1864.0,2024-02-29,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1889.0,1911.0,1897.0,2024-03-05,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1900.0,1917.0,1912.0,2024-06-05,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Adt 37,FAQ,1905.0,1932.0,1915.0,2024-03-13,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,1768.0,1864.0,1851.0,2023-03-29,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,1835.0,2024.0,1867.0,2023-05-02,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,1879.0,2053.0,1933.0,2023-08-22,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,2350.0,2407.0,2395.0,2024-04-29,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,2480.0,2667.0,2507.0,2023-07-19,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,2721.0,2725.0,2722.0,2024-01-22,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),BPT,FAQ,2798.0,2824.0,2800.0,2023-11-21,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),CO 43,FAQ,1740.0,1759.0,1747.0,2023-02-13,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),CO 43,FAQ,1773.0,1880.0,1843.0,2023-08-25,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),CO 43,FAQ,2013.0,2032.0,2027.0,2023-10-13,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),CO 43,FAQ,2200.0,2335.0,2205.0,2023-12-18,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1265.0,1550.0,1402.0,2022-03-08,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1479.0,1700.0,1681.0,2022-11-30,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1519.0,1604.0,1591.0,2022-09-08,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1551.0,1695.0,1695.0,2023-04-24,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1569.0,1573.0,1573.0,2022-10-19,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1600.0,1836.0,1773.0,2023-05-08,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1617.0,1716.0,1703.0,2023-04-18,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1667.0,1893.0,1893.0,2023-01-04,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1696.0,1789.0,1789.0,2023-05-10,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1741.0,1905.0,1764.0,2023-09-26,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1747.0,1747.0,1747.0,2022-11-14,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,1881.0,1947.0,1933.0,2023-09-04,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2013.0,2072.0,2067.0,2024-03-05,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2060.0,2179.0,2131.0,2023-11-20,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2100.0,2107.0,2101.0,2024-02-29,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2110.0,2179.0,2159.0,2023-11-23,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2225.0,2507.0,2267.0,2023-12-08,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2569.0,2603.0,2587.0,2023-11-15,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,FAQ,2701.0,2731.0,2726.0,2024-02-22,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1033.0,1859.0,1370.0,2025-05-15,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1123.0,2013.0,1632.0,2025-02-28,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1269.0,2170.0,1335.0,2025-05-28,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1305.0,1689.0,1629.0,2025-04-22,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1385.0,1971.0,1950.0,2025-01-24,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1435.0,1975.0,1825.0,2025-01-30,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1555.0,2255.0,1900.0,2025-03-18,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Other,Local,1964.0,2679.0,2345.0,2025-04-07,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,1514.0,1633.0,1585.0,2022-07-04,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,1987.0,2264.0,2053.0,2023-03-27,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,2048.0,2061.0,2059.0,2023-10-03,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,2065.0,2208.0,2087.0,2023-02-16,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,2533.0,2553.0,2547.0,2023-11-16,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - Super,FAQ,2840.0,2891.0,2860.0,2023-12-11,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,1505.0,2048.0,2048.0,2022-08-02,1
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,1787.0,1927.0,1900.0,2023-03-31,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,1852.0,2106.0,2106.0,2022-07-15,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,1866.0,2025.0,2012.0,2022-02-03,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,1977.0,2224.0,2077.0,2023-04-28,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2000.0,2640.0,2027.0,2023-03-01,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2065.0,2208.0,2172.0,2022-01-21,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2212.0,2333.0,2295.0,2023-06-19,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2213.0,2360.0,2256.0,2023-01-09,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2236.0,2369.0,2260.0,2022-10-10,0
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2280.0,2440.0,2440.0,2022-10-19,2
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2492.0,2720.0,2708.0,2023-09-21,3
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2805.0,2815.0,2810.0,2024-01-05,4
Villupuram,Thiryagadurgam,Paddy(Dhan)(Common),Ponni - White,FAQ,2857.0,2908.0,2897.0,2024-01-10,2
Tuticorin,Thoothukudi,Paddy(Dhan)(Common),Other,Local,1800.0,2300.0,2000.0,2025-06-09,0
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2000.0,2800.0,2400.0,2024-10-01,1
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2000.0,2800.0,2400.0,2025-04-26,5
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2100.0,2650.0,2350.0,2024-10-22,1
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2100.0,2700.0,2500.0,2025-01-06,0
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2100.0,2700.0,2500.0,2025-01-31,4
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2300.0,2700.0,2450.0,2025-03-12,2
Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2450.0,3200.0,2600.0,2025-03-21,4
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Adt 36,FAQ,1100.0,1200.0,1150.0,2022-02-02,2
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Adt 36,FAQ,1100.0,1200.0,1150.0,2022-02-03,3
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Other,Local,3300.0,4050.0,3650.0,2024-07-16,1
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Adt 37,FAQ,2200.0,2500.0,2350.0,2024-03-28,3
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Adt 37,FAQ,2250.0,2375.0,2310.0,2024-03-08,4
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Adt 39,FAQ,2365.0,2580.0,2460.0,2024-03-05,1
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1700.0,2200.0,1900.0,2024-07-31,2
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1800.0,1900.0,1850.0,2025-03-20,3
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1800.0,1900.0,1850.0,2025-02-24,0
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1800.0,1900.0,1850.0,2025-06-30,0
Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1900.0,2100.0,2000.0,2024-09-05,3
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,2025-04-28,0
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2100.0,1950.0,2025-01-29,2
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2200.0,2000.0,2024-12-17,1
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2200.0,2000.0,2024-08-19,0
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2300.0,2000.0,2024-11-11,0
Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1900.0,2400.0,2200.0,2024-09-06,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1210.0,1212.0,1211.0,2022-09-09,4
