District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Erode,Kunnathur,Coconut,Coconut,FAQ,3500.0,3700.0,3600.0,2020-09-30,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3500.0,4000.0,3700.0,2020-11-05,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3500.0,4000.0,3700.0,2020-03-11,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3500.0,4100.0,3700.0,2020-11-10,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,3900.0,3800.0,2020-12-31,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4100.0,3800.0,2020-11-06,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4100.0,3800.0,2020-11-18,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4200.0,3900.0,2020-11-17,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4200.0,4000.0,2020-09-21,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4200.0,4000.0,2020-10-29,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4300.0,3900.0,2020-11-16,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3600.0,4300.0,3900.0,2020-11-23,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4100.0,3900.0,2020-11-03,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4100.0,3900.0,2020-10-07,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4100.0,3900.0,2020-03-12,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4100.0,3900.0,2020-12-22,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4100.0,3900.0,2020-09-29,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,3900.0,2020-11-19,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-10-05,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-10-12,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-10-21,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-12-23,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-12-28,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4200.0,4000.0,2020-12-29,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4300.0,4100.0,2020-11-25,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4000.0,2020-12-17,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4000.0,2020-12-18,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4100.0,2020-12-02,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4100.0,2020-12-04,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4100.0,2020-12-05,5
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4200.0,2020-12-09,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4400.0,4200.0,2020-12-10,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4000.0,2020-11-26,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4000.0,2020-11-27,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4100.0,2020-11-11,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4100.0,2020-11-12,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4100.0,2020-11-13,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3700.0,4500.0,4200.0,2020-10-20,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4100.0,3900.0,2020-12-21,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4100.0,4000.0,2020-10-06,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4100.0,4000.0,2020-10-16,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4200.0,4000.0,2020-11-09,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4200.0,4000.0,2020-10-14,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4200.0,4000.0,2020-12-24,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4300.0,4000.0,2020-11-20,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4300.0,4000.0,2020-11-21,5
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4300.0,4000.0,2020-10-22,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4500.0,4200.0,2020-12-07,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4500.0,4200.0,2020-12-08,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4500.0,4200.0,2020-12-11,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4500.0,4200.0,2020-12-14,0
Erode,Kunnathur,Coconut,Coconut,FAQ,3800.0,4500.0,4300.0,2020-12-16,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4200.0,4100.0,2020-10-08,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4200.0,4100.0,2020-12-30,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4300.0,4100.0,2020-10-09,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4300.0,4100.0,2020-10-15,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4400.0,4100.0,2020-10-23,4
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4400.0,4100.0,2020-10-27,1
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4400.0,4200.0,2020-10-28,2
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4500.0,4300.0,2020-12-03,3
Erode,Kunnathur,Coconut,Coconut,FAQ,3900.0,4500.0,4300.0,2020-12-15,1
Erode,Kunnathur,Coconut,Coconut,FAQ,4000.0,4300.0,4200.0,2020-09-28,0
Erode,Kunnathur,Coconut,Coconut,FAQ,4100.0,4500.0,4300.0,2020-09-23,2
Erode,Kunnathur,Coconut,Coconut,FAQ,4100.0,4500.0,4300.0,2020-09-25,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900.0,2300.0,2100.0,2019-05-08,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900.0,2300.0,2100.0,2019-05-09,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1900.0,2300.0,2100.0,2019-05-10,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,1975.0,2100.0,2000.0,2019-06-11,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-06-01,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-06-03,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-06-04,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-07-06,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-06-08,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-06-10,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2100.0,2050.0,2019-05-22,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2150.0,2100.0,2019-07-11,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2150.0,2100.0,2019-05-29,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2150.0,2100.0,2019-05-31,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2200.0,2100.0,2019-07-08,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2200.0,2100.0,2019-06-12,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2200.0,2100.0,2019-07-16,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2200.0,2150.0,2019-05-18,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2300.0,2100.0,2019-05-05,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2300.0,2100.0,2019-05-06,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2300.0,2100.0,2019-05-07,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2400.0,2200.0,2019-04-11,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2000.0,2400.0,2200.0,2019-04-12,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050.0,2200.0,2100.0,2019-07-03,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2050.0,2250.0,2150.0,2019-07-17,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-01,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-02,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-04,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-06,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-07,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-10,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-13,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-13,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-07-15,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-05-16,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-05-23,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-24,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-05-24,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-25,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-05-25,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-26,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-06-29,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2019-05-30,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2250.0,2200.0,2019-07-18,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2250.0,2200.0,2019-05-28,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2019-07-19,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2019-07-20,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150.0,2250.0,2200.0,2019-06-18,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150.0,2250.0,2200.0,2019-06-20,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150.0,2250.0,2200.0,2019-05-20,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150.0,2250.0,2200.0,2019-05-21,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2250.0,2225.0,2019-06-27,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2300.0,2250.0,2019-05-15,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2300.0,2250.0,2019-06-22,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2019-08-02,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2019-07-22,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2020-06-13,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2020-06-15,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2020-06-16,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2020-06-18,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2020-06-23,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2350.0,2300.0,2019-07-29,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2020-07-03,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2020-08-05,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-05-13,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-06-14,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-06-15,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-07-23,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-07-24,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2020-06-24,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2019-07-27,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2019-09-26,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2019-09-27,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2021-12-30,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2400.0,2375.0,2019-06-17,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2450.0,2400.0,2019-05-11,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2450.0,2400.0,2019-07-25,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2450.0,2400.0,2019-07-28,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2400.0,2019-08-01,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2400.0,2019-08-03,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2400.0,2019-07-26,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2400.0,2019-07-31,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2021-05-10,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2550.0,2450.0,2019-10-08,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2019-10-07,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2019-04-10,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2019-04-29,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2019-07-30,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2500.0,2019-09-07,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-10-06,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-06,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-08,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-08-09,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-09,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-10,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-08-11,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-11,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-12,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-13,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-14,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-15,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2019-09-16,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2425.0,2550.0,2475.0,2019-04-30,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2550.0,2500.0,2019-05-02,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2500.0,2019-09-17,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-10-04,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-08-13,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-09-18,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-09-19,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-09-20,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-09-21,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2600.0,2550.0,2019-09-22,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-01,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-02,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-03,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-05,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-09,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-10,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-11,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-08-12,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-12,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-13,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-14,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-15,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-17,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-10-24,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-09-28,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-09-29,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2450.0,2650.0,2550.0,2019-09-30,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-06,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-07,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-11,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-12,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-13,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-17,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-18,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2550.0,2525.0,2021-05-19,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2575.0,2550.0,2019-05-03,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-06-01,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-06-04,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-19,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-20,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-05-21,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-22,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-23,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-05-24,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-05-25,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-26,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-05-26,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-07-28,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2550.0,2021-05-31,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-08-07,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2021-07-15,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-10-19,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-10-20,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-10-21,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-10-22,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2650.0,2600.0,2019-10-23,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-01,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-10-01,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-03,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-10-03,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-03,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-05-04,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-10-04,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-04,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-08-05,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-05,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-10-05,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-09-05,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-05,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-08-06,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-06,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-07,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-06-07,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-07,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-06-08,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-08,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-09,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-06-09,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2020-09-09,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-09,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-10,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-06-10,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-11,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-07-13,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-13,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-14,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-14,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-08-15,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-15,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-16,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-16,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-08-17,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-17,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-17,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-18,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-18,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-19,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-09-19,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2019-08-20,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2021-08-20,4
