Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
24767,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1369.0,1578.0,1489.0,11 Jan 2024
24768,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1379.0,1476.0,1473.0,11 Nov 2022
24769,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1419.0,1586.0,1506.0,19 Jan 2024
24770,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1549.0,1672.0,1600.0,11 Oct 2023
24771,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1559.0,1612.0,1585.0,27 Jul 2022
24772,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1695.0,1831.0,1815.0,14 Oct 2022
24773,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,2021.0,2168.0,2158.0,08 Dec 2023
24774,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1425.0,2025.0,1825.0,09 Dec 2024
24775,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1612.0,1879.0,1787.0,14 May 2025
24776,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1692.0,2039.0,1985.0,16 Aug 2024
24777,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1733.0,1981.0,1889.0,29 Jul 2024
24778,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1761.0,2252.0,1915.0,13 Sep 2024
24779,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1807.0,2025.0,1916.0,25 Mar 2025
24780,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1959.0,2228.0,2093.0,10 Oct 2024
24781,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,1960.0,2100.0,2000.0,09 Aug 2024
24782,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,Local,2159.0,2204.0,2187.0,15 Jul 2024
24783,Thiruvarur,Koradacheri,Paddy(Dhan)(Common),ADT 36,FAQ,1100.0,1200.0,1150.0,02 Feb 2022
24784,Thiruvarur,Koradacheri,Paddy(Dhan)(Common),ADT 36,FAQ,1100.0,1200.0,1150.0,08 Feb 2022
24785,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,08 Apr 2022
24786,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,12 Apr 2022
24787,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,12 Jan 2023
24788,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,14 Feb 2023
24789,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,15 Apr 2023
24790,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,27 Oct 2022
24791,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1900.0,1800.0,28 Oct 2022
24792,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),Other,Local,2200.0,2400.0,2300.0,25 Apr 2025
24793,Thiruchirappalli,Lalgudi,Paddy(Dhan)(Common),Other,Local,2156.0,2167.0,2161.0,23 Dec 2024
24794,Thiruchirappalli,Lalgudi,Paddy(Dhan)(Common),Other,Local,2330.0,2400.0,2370.0,12 Nov 2024
24795,Thiruchirappalli,Lalgudi,Paddy(Dhan)(Common),Other,Local,2480.0,2650.0,2570.0,17 Feb 2025
24796,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,02 Dec 2022
24797,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,03 Apr 2022
24798,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,07 Jul 2022
24799,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,12 Feb 2022
24800,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,16 Jun 2022
24801,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,18 Jun 2022
24802,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,18 May 2023
24803,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,19 Mar 2022
24804,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,20 Mar 2022
24805,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1800.0,1760.0,23 Jul 2022
24806,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,2040.0,2060.0,2050.0,10 Jun 2023
24807,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,FAQ,2200.0,2300.0,2260.0,17 Mar 2024
24808,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2000.0,2400.0,2200.0,05 Jun 2025
24809,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2000.0,2400.0,2200.0,30 May 2025
24810,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2100.0,2250.0,2200.0,30 Apr 2025
24811,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2200.0,2300.0,2250.0,01 Jul 2025
24812,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2200.0,2300.0,2260.0,12 Feb 2025
24813,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2200.0,2400.0,2300.0,12 May 2025
24814,Coimbatore,Madathukulam,Paddy(Dhan)(Common),Other,Local,2200.0,2400.0,2300.0,24 Mar 2025
24815,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,1940.0,2000.0,1970.0,01 Apr 2024
24816,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,1940.0,2000.0,1970.0,29 Mar 2024
24817,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,2016.0,2076.0,2046.0,10 May 2024
24818,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,2016.0,2076.0,2046.0,24 Apr 2024
24819,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,2093.0,2153.0,2123.0,11 Jun 2024
24820,Madurai,Madurai,Paddy(Dhan)(Common),ADT 43,FAQ,2093.0,2153.0,2123.0,17 Jun 2024
24821,Madurai,Madurai,Paddy(Dhan)(Common),AST 16,FAQ,1940.0,2000.0,1970.0,23 Mar 2024
24822,Madurai,Madurai,Paddy(Dhan)(Common),AST 16,FAQ,1940.0,2000.0,1970.0,25 Mar 2024
24823,Madurai,Madurai,Paddy(Dhan)(Common),AST 16,FAQ,2170.0,2230.0,2200.0,21 May 2024
24824,Madurai,Madurai,Paddy(Dhan)(Common),AST 16,FAQ,2247.0,2307.0,2277.0,07 Jun 2024
24825,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,1500.0,1900.0,1700.0,14 Apr 2025
24826,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2000.0,2700.0,2500.0,19 Jul 2024
24827,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2200.0,2600.0,2400.0,24 Feb 2025
24828,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2300.0,2700.0,2500.0,16 Jun 2025
24829,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2300.0,2700.0,2500.0,25 Jun 2025
24830,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2300.0,2700.0,2500.0,28 Feb 2025
24831,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2400.0,2800.0,2600.0,22 Aug 2024
24832,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,2400.0,3000.0,2700.0,08 Jul 2025
24833,Madurai,Madurai,Paddy(Dhan)(Common),Other,Local,3000.0,3200.0,3100.0,29 Jul 2024
24834,Madurai,Madurai,Paddy(Dhan)(Common),Paddy,Local,2800.0,3300.0,3000.0,18 Jun 2024
24835,Madurai,Madurai,Paddy(Dhan)(Common),Ponni,FAQ,2401.0,2461.0,2431.0,10 May 2024
24836,Madurai,Madurai,Paddy(Dhan)(Common),Ponni,FAQ,2401.0,2461.0,2431.0,29 May 2024
24837,Madurai,Madurai,Paddy(Dhan)(Common),Ponni,FAQ,2478.0,2538.0,2508.0,10 Jun 2024
24838,Madurai,Madurai,Paddy(Dhan)(Common),Ponni,FAQ,2478.0,2538.0,2508.0,12 Mar 2024
24839,Madurai,Madurai,Paddy(Dhan)(Common),Ponni,FAQ,2478.0,2538.0,2508.0,27 Apr 2024
24840,Madurai,Madurai,Paddy(Dhan)(Common),Sona,FAQ,2632.0,2692.0,2662.0,03 Jun 2024
24841,Madurai,Madurai,Paddy(Dhan)(Common),Sona,FAQ,2632.0,2692.0,2662.0,30 Mar 2024
24842,Madurai,Madurai,Paddy(Dhan)(Common),Sona,FAQ,2709.0,2769.0,2739.0,06 Jun 2024
24843,Madurai,Madurai,Paddy(Dhan)(Common),Sona,FAQ,2709.0,2769.0,2739.0,09 Mar 2024
24844,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,20 Mar 2025
24845,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Paddy fine,FAQ,1250.0,1550.0,1350.0,12 Oct 2022
24846,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Ponni,FAQ,1300.0,1950.0,1800.0,15 Feb 2022
24847,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Ponni,FAQ,1500.0,2000.0,1850.0,04 Feb 2022
24848,Nagapattinam,Mailaduthurai,Paddy(Dhan)(Common),B P T,Local,1925.0,2180.0,2110.0,03 Feb 2025
24849,Nagapattinam,Mailaduthurai,Paddy(Dhan)(Common),B P T,Local,1990.0,2280.0,2185.0,28 Feb 2025
24850,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,Local,2000.0,225000.0,2200.0,12 Mar 2025
24851,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,Local,2050.0,2200.0,2166.0,21 Feb 2025
24852,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,Local,2050.0,2350.0,2300.0,27 Feb 2025
24853,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Ponni,Local,1300.0,1450.0,1375.0,17 Feb 2025
24854,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1062.0,1230.0,1229.0,28 Sep 2022
24855,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1089.0,1205.0,1105.0,22 Aug 2022
24856,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1267.0,1452.0,1406.0,16 Apr 2024
24857,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1420.0,1420.0,1420.0,08 Sep 2023
24858,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1512.0,1915.0,1815.0,20 Feb 2024
24859,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1545.0,1925.0,1864.0,08 Apr 2024
24860,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1547.0,1573.0,1573.0,28 Jul 2023
24861,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1631.0,2164.0,2031.0,29 Sep 2023
24862,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1692.0,1751.0,1751.0,05 Jun 2024
24863,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1769.0,1839.0,1839.0,16 Aug 2023
24864,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1772.0,1956.0,1889.0,06 May 2024
24865,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1792.0,1925.0,1925.0,14 Nov 2023
24866,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1847.0,1909.0,1909.0,14 Sep 2023
24867,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1879.0,1985.0,1972.0,18 Oct 2023
24868,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1883.0,1883.0,1883.0,30 Apr 2024
24869,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1145.0,1568.0,1483.0,18 Apr 2023
24870,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1372.0,1616.0,1583.0,19 Apr 2023
24871,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1621.0,1697.0,1643.0,24 Mar 2023
24872,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1825.0,1825.0,1825.0,30 Aug 2023
24873,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,2107.0,2107.0,2107.0,23 Jan 2024
24874,Villupuram,Manalurpettai,Paddy(Dhan)(Common),ADT 37,Local,1241.0,1255.0,1245.0,11 Jul 2024
24875,Thiruvarur,Mannargudi,Paddy(Dhan)(Common),ADT 36,FAQ,1100.0,1200.0,1150.0,15 Feb 2022
24876,Nagercoil (Kannyiakumari),Monday Market,Paddy(Dhan)(Common),AST 16,FAQ,1900.0,2100.0,2000.0,08 Aug 2023
24877,Dindigul,Natham,Paddy(Dhan)(Common),Other,FAQ,1600.0,1800.0,1700.0,17 Oct 2022
24878,Kancheepuram,Nazerethpet,Paddy(Dhan)(Common),ADT 37,FAQ,2000.0,2400.0,2200.0,12 Jun 2024
24879,Thanjavur,Orathanadu,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2300.0,2200.0,13 Jun 2024
24880,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,1850.0,2000.0,2000.0,18 Sep 2024
24881,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,1900.0,2000.0,1950.0,27 Mar 2025
24882,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,1900.0,2000.0,2000.0,09 Sep 2024
24883,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,2000.0,2000.0,2000.0,08 Oct 2024
24884,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,2300.0,2600.0,2450.0,17 Mar 2025
24885,Dindigul,Palani,Paddy(Dhan)(Common),Other,Local,2400.0,2500.0,2450.0,11 Mar 2025
24886,Kancheepuram,Pallipattu,Paddy(Dhan)(Common),Other,Local,1400.0,1800.0,1600.0,25 Sep 2024
24887,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 36,FAQ,1346.0,1346.0,1346.0,07 Sep 2022
24888,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 37,FAQ,1025.0,1025.0,1025.0,27 Apr 2022
24889,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 37,FAQ,1039.0,1039.0,1039.0,29 Apr 2022
24890,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 37,FAQ,1387.0,1387.0,1387.0,18 Aug 2022
24891,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 39,FAQ,1092.0,1092.0,1092.0,03 Jan 2022
24892,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 39,FAQ,1110.0,1252.0,1252.0,26 Dec 2022
24893,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 39,FAQ,1159.0,1333.0,1320.0,03 Feb 2022
24894,Cuddalore,Panruti,Paddy(Dhan)(Common),ADT 39,FAQ,1452.0,1452.0,1452.0,18 Mar 2022
24895,Cuddalore,Panruti,Paddy(Dhan)(Common),B P T,FAQ,1319.0,1519.0,1519.0,27 Jan 2022
24896,Cuddalore,Panruti,Paddy(Dhan)(Common),B P T,Local,1665.0,2118.0,1825.0,19 Aug 2024
24897,Cuddalore,Panruti,Paddy(Dhan)(Common),B P T,Local,1746.0,2720.0,2720.0,10 Oct 2024
24898,Cuddalore,Panruti,Paddy(Dhan)(Common),B P T,Local,1798.0,1798.0,1798.0,26 Dec 2024
24899,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,FAQ,1252.0,1252.0,1252.0,05 Apr 2022
24900,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,FAQ,1719.0,1719.0,1719.0,22 Dec 2022
24901,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,Local,1432.0,1432.0,1432.0,10 Dec 2024
24902,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,Local,1617.0,1625.0,1617.0,08 Aug 2024
24903,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,Local,1682.0,1682.0,1682.0,14 Aug 2024
24904,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,Local,1754.0,1754.0,1754.0,25 Mar 2025
24905,Cuddalore,Panruti,Paddy(Dhan)(Common),Other,Local,1852.0,1852.0,1852.0,17 Apr 2025
24906,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,FAQ,1047.0,1074.0,1047.0,02 Aug 2022
24907,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,FAQ,1120.0,1398.0,1319.0,25 Mar 2022
24908,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,FAQ,1172.0,1172.0,1172.0,06 Jan 2022
24909,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,FAQ,1354.0,1519.0,1519.0,20 Jan 2023
24910,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,FAQ,1462.0,1505.0,1505.0,24 Jan 2023
24911,Cuddalore,Panruti,Paddy(Dhan)(Common),Pommani,Local,1545.0,1861.0,1728.0,11 Jul 2024
24912,Cuddalore,Panruti,Paddy(Dhan)(Common),Sinna Ponni,FAQ,1896.0,1896.0,1896.0,21 Jun 2022
24913,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1439.0,1505.0,1461.0,01 Jul 2022
24914,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1585.0,1852.0,1756.0,21 Aug 2023
24915,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1585.0,1861.0,1675.0,26 Oct 2022
24916,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1612.0,1905.0,1759.0,23 Sep 2022
24917,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1692.0,1719.0,1709.0,22 Feb 2023
24918,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1707.0,1825.0,1800.0,10 Mar 2023
24919,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1721.0,1799.0,1759.0,28 Jun 2023
24920,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1399.0,1661.0,1532.0,03 Jan 2022
24921,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1487.0,1661.0,1603.0,15 Jul 2022
24922,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1612.0,1684.0,1633.0,01 Jul 2022
24923,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1615.0,1775.0,1721.0,11 Aug 2022
24924,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1628.0,1821.0,1701.0,30 Aug 2022
24925,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1633.0,1795.0,1701.0,24 Aug 2022
24926,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1733.0,1825.0,1781.0,06 Oct 2022
24927,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1733.0,1865.0,1808.0,20 Oct 2022
24928,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),AST 16,FAQ,1923.0,2039.0,2027.0,25 Aug 2023
24929,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1599.0,2212.0,2133.0,17 May 2022
24930,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1707.0,2765.0,2080.0,01 Feb 2022
24931,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1749.0,2320.0,2153.0,22 Jun 2022
24932,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1932.0,2257.0,2168.0,12 Jan 2023
24933,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1933.0,2359.0,2200.0,29 Jun 2022
24934,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,1945.0,2421.0,2333.0,13 Jul 2022
24935,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2012.0,2448.0,2375.0,11 Aug 2022
24936,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2145.0,2892.0,2652.0,26 Jun 2023
24937,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2225.0,2319.0,2275.0,16 Sep 2022
24938,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2252.0,2627.0,2461.0,14 Sep 2022
24939,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2625.0,2999.0,2875.0,30 Nov 2022
24940,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,FAQ,2652.0,2879.0,2827.0,02 Jan 2023
24941,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),B P T,Local,2652.0,3627.0,3027.0,25 Jun 2024
24942,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Co. 43,FAQ,1360.0,1435.0,1400.0,23 May 2022
24943,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1219.0,1319.0,1309.0,16 May 2022
24944,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1241.0,1401.0,1349.0,04 May 2022
24945,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1319.0,1427.0,1391.0,18 May 2022
24946,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1435.0,1537.0,1520.0,28 Feb 2022
24947,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1533.0,1585.0,1559.0,02 Feb 2023
24948,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1545.0,1692.0,1653.0,28 Jan 2022
24949,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1579.0,1679.0,1619.0,07 Feb 2023
24950,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1821.0,1921.0,1901.0,23 Nov 2022
24951,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,FAQ,1840.0,1915.0,1888.0,09 Jan 2023
24952,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,Local,1733.0,2252.0,2135.0,16 Oct 2024
24953,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Other,Local,2013.0,2608.0,2181.0,26 Mar 2025
24954,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1321.0,1501.0,1443.0,28 Apr 2022
24955,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1439.0,1521.0,1471.0,11 Mar 2022
24956,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1452.0,1640.0,1581.0,06 Oct 2022
24957,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1535.0,1635.0,1615.0,31 Jan 2023
24958,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1596.0,1696.0,1636.0,20 Jun 2022
24959,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1707.0,1879.0,1808.0,10 Jan 2023
24960,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1708.0,1808.0,1799.0,01 Nov 2022
24961,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Paddy,FAQ,1759.0,1865.0,1835.0,08 Nov 2022
24962,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1225.0,1293.0,1250.0,03 Jan 2022
24963,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),Pommani,FAQ,1520.0,1547.0,1545.0,06 Jan 2022
24964,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),White Ponni,FAQ,1952.0,2052.0,2015.0,04 Jan 2023
24965,Cuddalore,Panruti,Paddy(Dhan)(Common),White Car,FAQ,1714.0,1775.0,1714.0,26 Dec 2022
24966,Thanjavur,Papanasam,Paddy(Dhan)(Common),1001,FAQ,1000.0,1200.0,1100.0,01 Mar 2023
24967,Thanjavur,Papanasam,Paddy(Dhan)(Common),1001,FAQ,1000.0,1200.0,1100.0,14 Feb 2023
24968,Thanjavur,Papanasam,Paddy(Dhan)(Common),1001,FAQ,1500.0,1800.0,1600.0,19 Apr 2023
24969,Thanjavur,Papanasam,Paddy(Dhan)(Common),1001,FAQ,1500.0,1800.0,1600.0,20 Apr 2023
24970,Thanjavur,Papanasam,Paddy(Dhan)(Common),1001,FAQ,1500.0,1800.0,1600.0,21 Apr 2023
24971,Ramanathapuram,Paramakudi,Paddy(Dhan)(Common),Other,Local,2070.0,2200.0,2120.0,20 Feb 2025
24972,Ramanathapuram,Paramakudi,Paddy(Dhan)(Common),Other,Local,2550.0,2800.0,2700.0,09 Jul 2024
24973,Thanjavur,Pattukottai,Paddy(Dhan)(Common),B P T,Local,1700.0,1900.0,1800.0,22 Jul 2024
24974,Coimbatore,Pethappampatti,Paddy(Dhan)(Common),Other,Local,3500.0,4200.0,3700.0,20 Sep 2024
24975,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),A. Ponni,FAQ,1369.0,1943.0,1656.0,29 Aug 2022
24976,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),A. Ponni,FAQ,1550.0,2258.0,2196.0,28 Dec 2022
24977,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),A. Ponni,FAQ,1624.0,2185.0,1836.0,02 Mar 2023
24978,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1228.0,1459.0,1343.0,18 Jul 2022
24979,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1396.0,1548.0,1472.0,27 Oct 2022
24980,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1425.0,1948.0,1687.0,01 Nov 2022
24981,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1505.0,1580.0,1543.0,29 Mar 2023
24982,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1528.0,1699.0,1613.0,04 Mar 2023
24983,Thiruvannamalai,Polur(Thiruvannamalai),Paddy(Dhan)(Common),ADT 37,FAQ,1663.0,1873.0,1768.0,27 Jan 2023
