"Min,Max,Modal Price from Tamil Nadu[Sesamum(Sesame,Gingelly,Til)] from 01-Jan-2015To01-Jan-2019 (Total-8246) (Total-8246)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6104,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4375,7299,5837,24-Jun-15
6105,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4379,5169,4774,18-Mar-15
6106,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4390,4769,4767,17-Mar-15
6107,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4399,4399,4399,10-Nov-16
6108,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4399,5810,5105,15-Jun-17
6109,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4461,6513,5487,27-Oct-17
6110,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4465,5578,5022,28-Sep-15
6111,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4469,6666,5469,15-Mar-17
6112,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4474,5574,5555,19-Dec-16
6113,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4474,6624,5549,21-Nov-17
6114,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4480,5179,4830,26-Mar-15
6115,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4480,5179,4830,27-Mar-15
6116,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4496,8023,6211,16-Apr-18
6117,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4511,7148,5830,12-Jul-16
6118,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4524,5249,4863,1-Nov-16
6119,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4525,5063,4875,1-Sep-16
6120,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4530,5159,4845,25-Mar-15
6121,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4536,7061,5086,17-Oct-16
6122,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4549,7286,5918,8-Sep-17
6123,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4561,9283,8595,9-Mar-17
6124,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4569,5009,5009,23-Jan-17
6125,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4580,5124,4900,15-Dec-17
6126,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4598,6324,5461,26-Feb-18
6127,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4600,5729,5219,30-Apr-15
6128,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4613,4613,4613,31-Oct-16
6129,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4614,4614,4614,29-Jul-16
6130,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4614,6511,5563,4-Jul-17
6131,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4614,6751,5683,8-Jan-15
6132,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4619,5231,4925,15-Apr-15
6133,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4621,6713,5667,16-Nov-17
6134,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4624,6111,5692,9-Nov-16
6135,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4624,6361,4864,15-Sep-16
6136,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4649,7195,5972,21-Oct-16
6137,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4657,5908,5470,18-Oct-16
6138,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4661,6134,5011,7-Nov-16
6139,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4675,5786,5230,12-Mar-15
6140,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4683,5589,5136,1-Jul-16
6141,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4688,5286,5286,8-Aug-16
6142,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4700,5239,4970,25-May-15
6143,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4711,6965,6228,4-Apr-17
6144,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4724,6699,5712,8-Nov-17
6145,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4724,7086,4724,4-Jan-17
6146,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4736,6911,5236,7-Oct-16
6147,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4738,6614,5489,26-Aug-16
6148,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4738,6948,5843,25-Jun-15
6149,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4738,10261,7500,11-Sep-18
6150,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4739,5961,5350,20-Dec-16
6151,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4739,6871,5805,13-Dec-17
6152,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4748,7086,4871,26-Dec-16
6153,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4749,4749,4749,15-Feb-17
6154,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4749,4749,4749,29-Dec-16
6155,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4749,7499,5499,4-Oct-16
6156,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4749,8449,6599,6-Dec-17
6157,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4761,6114,5438,17-Aug-17
6158,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4761,7850,6306,29-Nov-17
6159,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4786,8161,6474,12-Dec-17
6160,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4790,5320,5055,14-May-15
6161,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4797,5398,5095,29-May-15
6162,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4799,5624,4986,27-Oct-16
6163,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4799,7345,5499,5-Oct-16
6164,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4800,5159,4980,8-Apr-15
6165,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4840,6849,5200,30-Nov-18
6166,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4860,5230,5010,21-Apr-15
6167,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4861,4861,4861,9-Aug-16
6168,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4861,5335,5098,1-Apr-15
6169,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4862,4862,4862,3-Nov-16
6170,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4863,7238,6051,26-Feb-16
6171,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4864,8411,6638,7-Dec-17
6172,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4869,5269,5069,11-May-15
6173,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4873,6274,5011,26-Sep-16
6174,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,5624,4874,25-Oct-16
6175,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,5861,4874,14-Oct-16
6176,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,5874,5364,26-Oct-16
6177,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,6261,4944,30-Aug-16
6178,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,6313,5499,27-Sep-16
6179,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4889,5433,5161,15-May-15
6180,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4890,7361,5761,11-May-17
6181,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4897,5375,5136,24-Apr-15
6182,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4899,4899,4899,10-Aug-16
6183,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4909,5034,4972,23-Nov-15
6184,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4924,6249,5587,27-Nov-17
6185,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4925,7506,6246,31-Oct-17
6186,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4930,0,0,7-Apr-15
6187,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4959,5329,5144,31-Mar-15
6188,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4960,5390,5175,20-Apr-15
6189,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4961,8136,6549,11-Dec-17
6190,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4973,6323,5648,23-Nov-17
6191,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4974,6836,5624,6-Oct-16
6192,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4974,8094,6534,22-Nov-17
6193,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4979,5019,5000,6-Apr-15
6194,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4989,4989,4989,6-Sep-16
6195,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5163,5082,7-May-15
6196,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5250,5125,13-Apr-15
6197,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5330,5165,19-May-15
6198,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5360,5180,8-May-15
6199,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5380,5190,23-Apr-15
6200,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5469,5235,16-Apr-15
6201,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5509,5280,5-Jun-15
6202,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5737,5186,21-May-15
6203,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,5861,5600,1-Nov-17
6204,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,6219,5419,8-Dec-17
6205,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5000,7624,6312,12-Jun-15
6206,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5011,8361,7420,20-Jun-18
6207,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5025,6659,6524,20-Jul-17
6208,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5034,7308,6211,10-Jan-18
6209,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5036,6399,5036,19-Aug-16
6210,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5036,7761,6399,3-Jan-18
6211,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5049,6386,5718,24-Jul-17
6212,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5050,5050,5050,12-Aug-16
6213,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5063,5499,5063,2-Nov-16
6214,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5063,7511,6287,23-Jun-17
6215,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5069,5259,5164,19-Mar-15
6216,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5099,7761,5614,5-Jan-17
6217,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5111,6536,5824,27-Jun-17
6218,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5111,6749,5111,9-Jan-17
6219,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5113,5900,5506,27-Jul-17
6220,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5113,6765,5939,10-Jul-17
6221,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5121,5479,5323,1-Jun-15
6222,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5125,6886,5125,29-Aug-16
6223,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5136,6661,5899,20-Nov-17
6224,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5136,6661,6408,20-Oct-16
6225,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5191,6711,5955,18-Jul-17
6226,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5200,0,0,16-Mar-15
6227,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5200,6324,5800,7-Feb-18
6228,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5211,5861,5211,18-Aug-16
6229,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5211,8249,6730,9-May-18
6230,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5236,6374,5905,19-Jul-17
6231,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5236,7461,6349,10-Jul-18
6232,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5239,7108,6174,9-Jul-18
6233,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5250,6375,5812,13-Mar-15
6234,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5261,5261,5261,20-Sep-16
6235,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5261,5431,5346,11-Oct-17
6236,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5274,5621,5448,28-Aug-17
6237,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5300,5720,5300,4-Aug-16
6238,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5311,6113,5713,4-Aug-17
6239,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5325,6325,5825,22-Aug-17
6240,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5338,6261,5800,28-Jul-17
6241,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5360,0,0,22-Jan-15
6242,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5361,6411,5886,2-Aug-17
6243,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5362,7099,5362,28-Sep-16
6244,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5364,6624,5656,23-Sep-16
6245,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5365,6711,6039,6-Jul-17
6246,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5374,5961,5668,9-Aug-17
6247,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5388,6261,5825,10-Oct-17
6248,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5389,6609,5999,11-Jul-16
6249,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5399,7399,6399,11-Jul-18
6250,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5415,7924,6874,27-Jun-18
6251,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5449,6449,5949,28-Jun-17
6252,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5461,6711,6086,3-Jul-17
6253,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5474,7036,6255,18-Jan-18
6254,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5474,8099,6981,30-Jan-17
6255,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5486,9500,7493,20-Mar-18
6256,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5496,6261,5879,21-Aug-17
6257,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5499,5499,5499,4-Nov-16
6258,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5500,6886,5986,8-Feb-18
6259,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5509,0,0,2-Feb-15
6260,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5511,6661,6086,3-Feb-15
6261,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5524,7136,6330,9-Oct-17
6262,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5536,7571,6554,13-Oct-17
6263,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5573,6498,6035,12-May-15
6264,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5573,6812,6192,10-Feb-15
6265,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5574,5574,5574,31-Aug-16
6266,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5575,6649,6211,4-May-15
6267,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5586,6299,5943,31-Jul-17
6268,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5586,6783,6185,10-Aug-17
6269,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5586,7853,7415,26-Jun-18
6270,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5594,8408,7001,13-Feb-17
6271,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5613,8111,6862,8-May-18
6272,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5621,6636,6129,23-Aug-17
6273,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5624,7011,6318,29-Aug-17
6274,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5625,6563,6064,15-Jul-16
6275,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5625,7086,6355,23-Jun-15
6276,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5625,7188,6407,22-Jun-15
6277,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5625,7318,6512,16-Jun-15
6278,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5625,7638,6631,18-Jun-15
6279,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5638,5638,5638,3-Aug-16
6280,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5663,5663,5663,25-Jul-16
6281,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5663,5663,5663,27-Jul-16
6282,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5675,5675,5675,17-Aug-16
6283,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5718,6075,5719,1-Aug-16
6284,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5719,7640,6680,20-Jul-18
6285,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5761,7586,6674,16-Jul-18
6286,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5778,8179,7352,22-Jun-18
6287,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5800,6249,6025,23-Mar-15
6288,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5838,8086,6962,11-Apr-18
6289,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5839,8411,7336,3-Feb-17
6290,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5849,5849,5849,24-Jan-17
6291,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5849,7161,6505,24-Aug-17
6292,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5849,7586,6718,9-Feb-17
6293,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5861,6811,6511,3-Jul-18
6294,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5861,7724,6793,8-Oct-15
6295,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5871,5871,5871,6-Oct-17
6296,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5875,7636,6356,19-Jun-15
6297,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5899,7928,7415,21-Jun-18
6298,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5913,6836,6375,13-Jul-18
6299,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5953,7756,6870,25-Jun-18
6300,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5988,5988,5988,12-Sep-16
6301,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5988,6911,6450,14-Dec-17
6302,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5988,7611,6799,11-Jan-18
6303,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5995,8423,7239,10-May-18
6304,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000,6849,6425,10-Apr-15
6305,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000,6961,6444,8-Jul-16
6306,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000,7761,6880,17-Jun-15
6307,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6000,8500,6281,16-May-18
6308,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6012,0,0,11-Feb-15
6309,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6036,6036,6036,26-Jul-16
6310,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6036,7099,6588,21-Dec-17
6311,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6086,7863,6975,23-Jul-18
6312,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6086,8491,7586,18-Jun-18
6313,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6093,8146,7123,27-Jul-18
6314,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6111,6611,6361,18-Jul-16
6315,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6111,6791,6451,20-May-15
6316,Villupuram,Ulundurpettai,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6111,7511,6111,3-Oct-16
