Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2118,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8599,10874,9736,3-Jun-22
2119,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8620,9111,8866,12-Jan-22
2120,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8625,13561,10886,12-Oct-22
2121,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8688,11261,9974,21-Jun-22
2122,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8736,11043,9889,7-Jun-22
2123,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8736,11474,10961,4-Jul-22
2124,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8749,12886,11408,8-Aug-22
2125,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8750,15886,14900,30-Jan-24
2126,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8758,8759,8758,29-Jan-22
2127,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8761,16249,15236,13-Mar-23
2128,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,15761,14313,9-Mar-23
2129,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8836,12269,10636,25-Jul-22
2130,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8863,10704,9783,26-May-22
2131,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8875,11049,9962,4-May-22
2132,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8986,9486,9236,31-Jan-22
2133,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8986,13611,12861,9-Jan-24
2134,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8991,14361,13175,30-May-24
2135,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,12625,11538,5-Aug-22
2136,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,12861,12086,16-Aug-22
2137,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9000,15814,14125,21-Jul-23
2138,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9036,13139,11750,26-Sep-22
2139,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9036,15563,13745,3-Nov-23
2140,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9049,11124,10086,13-Apr-22
2141,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9111,12363,11036,4-Aug-22
2142,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9111,13871,13723,17-Apr-24
2143,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9120,16688,15486,6-Dec-23
2144,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9125,11761,10436,22-Jul-22
2145,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9125,13766,13691,16-Apr-24
2146,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9125,16411,14745,4-Mar-24
2147,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9200,11861,9200,26-Dec-22
2148,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9224,11124,10174,18-Apr-22
2149,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9224,11714,11038,6-Jul-22
2150,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9224,12061,11338,20-Jul-22
2151,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9250,12513,12074,28-Jul-22
2152,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9261,16136,13511,17-Feb-23
2153,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9274,11889,10563,7-Jul-22
2154,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9325,13961,13586,8-May-24
2155,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9336,12195,11611,18-Jul-22
2156,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9361,13374,11639,8-Nov-22
2157,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9361,14399,13749,3-Jun-24
2158,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9375,10736,9375,26-Jul-22
2159,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9375,14836,14238,10-Apr-23
2160,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9388,11495,11113,11-Jul-22
2161,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9388,15400,14334,11-Jul-23
2162,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9474,11724,10511,13-Jul-22
2163,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9486,12074,11274,5-Sep-22
2164,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9500,12211,10911,16-Sep-22
2165,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9500,12370,10575,27-Jul-22
2166,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9500,12986,12424,19-Mar-24
2167,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,12986,10586,15-Sep-22
2168,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,13136,11224,22-Nov-22
2169,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,14774,12783,15-Mar-24
2170,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9586,17288,15913,31-Aug-23
2171,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9606,11889,10611,2-Sep-22
2172,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9611,12746,11749,30-Aug-22
2173,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9711,13236,11711,14-Oct-22
2174,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9724,9861,9793,24-Feb-22
2175,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9750,12511,12050,1-Aug-22
2176,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9750,14111,12958,4-Jun-24
2177,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9754,13711,12361,6-Jun-24
2178,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9773,17361,16361,13-Dec-23
2179,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9785,13491,12748,10-Jun-24
2180,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9799,9800,9799,4-Feb-22
2181,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9861,16313,13711,21-Dec-22
2182,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9875,14335,13775,31-May-24
2183,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10086,12374,11249,28-Sep-22
2184,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10099,12674,11386,1-Apr-22
2185,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10125,15750,14870,11-Dec-23
2186,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10188,16411,13263,6-Feb-23
2187,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10241,13820,13470,13-May-24
2188,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10269,12144,11206,8-Apr-22
2189,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10361,14583,14236,5-Dec-22
2190,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10374,12849,12124,18-Aug-22
2191,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10375,16875,16063,28-Aug-23
2192,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10375,17625,16000,17-Aug-23
2193,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10375,17663,13500,31-Jul-23
2194,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10436,12596,11516,8-Mar-22
2195,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10471,10471,10471,3-Jan-24
2196,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10475,14270,13736,29-May-24
2197,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10486,13090,11788,23-Mar-22
2198,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10486,13513,13038,25-Mar-24
2199,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10486,14050,13675,27-May-24
2200,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10486,18049,14461,2-Aug-23
2201,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10488,13461,12883,21-May-24
2202,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499,15120,14836,1-Sep-23
2203,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10500,17974,16038,4-Aug-23
2204,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10511,12024,11886,8-Sep-22
2205,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10536,13338,13124,22-Sep-22
2206,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10536,15886,15886,3-Jan-23
2207,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10549,17375,14750,16-Aug-23
2208,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10586,16461,12738,5-Jan-23
2209,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10611,11986,11286,7-Sep-22
2210,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10611,15824,10611,13-Jan-23
2211,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10611,17750,15625,1-Aug-23
2212,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10624,12950,12461,10-Aug-22
2213,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625,13495,12139,13-Sep-22
2214,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625,14525,13738,3-May-24
2215,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625,15361,13250,28-Nov-23
2216,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10625,16375,15375,23-Aug-23
2217,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10735,10736,10735,4-Nov-22
2218,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10736,12538,12124,29-Jul-22
2219,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10738,14113,13623,26-Apr-24
2220,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10766,11375,10766,21-Nov-23
2221,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10794,13636,13263,22-May-24
2222,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10796,14125,13673,28-May-24
2223,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10835,14813,13611,12-Mar-24
2224,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10849,12886,11650,29-Aug-22
2225,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10856,16286,16036,8-Feb-23
2226,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10861,13286,12371,27-Sep-22
2227,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10861,13891,13199,7-May-24
2228,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10875,12974,12336,12-Sep-22
2229,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10875,16799,16124,20-Oct-23
2230,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10888,12338,11236,17-Aug-22
2231,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10900,15745,10900,5-Oct-23
2232,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10974,14311,13599,5-Apr-23
2233,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10986,10986,10986,27-Dec-22
2234,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10995,15361,13750,3-Oct-23
2235,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11038,11836,11263,14-Jul-22
2236,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11120,13549,12961,30-Sep-22
2237,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11120,14549,13674,5-Mar-24
2238,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11120,14836,13861,13-Mar-24
2239,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11211,13099,11711,17-Oct-22
2240,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11211,13250,12624,25-Aug-22
2241,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11211,17113,15724,18-Dec-23
2242,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11224,12995,11408,22-Aug-22
2243,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11245,15861,14245,30-Oct-23
2244,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11288,15136,14000,18-May-23
2245,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11361,13336,12986,18-Oct-22
2246,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11363,15125,14733,9-May-23
2247,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11370,13486,12336,13-Oct-22
2248,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,15199,14675,12-Jul-23
2249,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,16070,14611,27-Jul-23
2250,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,16511,16000,26-Oct-23
2251,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,16650,15750,13-Oct-23
2252,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,16688,15833,16-Oct-23
2253,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,17038,14750,25-Sep-23
2254,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11375,17249,15336,22-Sep-23
2255,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11379,15040,13879,16-May-23
2256,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11386,16511,15636,28-Feb-23
2257,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11426,16986,14870,2-Feb-24
2258,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11486,14755,13363,9-Jun-23
2259,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11513,14838,13674,8-Mar-24
2260,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11549,13074,12511,14-Nov-22
2261,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11549,14000,12886,30-Nov-22
2262,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11611,13338,12474,17-Mar-22
2263,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11611,14488,13238,21-Jun-23
2264,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11611,16261,15486,27-Feb-23
2265,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11613,14263,13199,19-Jun-23
2266,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11620,12769,11620,10-Nov-22
2267,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11623,13873,13675,27-Mar-24
2268,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11625,14938,14464,21-Apr-23
2269,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11661,13188,12424,25-Mar-22
2270,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11674,14738,13738,13-Apr-23
2271,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11700,16689,15824,13-Feb-24
2272,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,11711,11711,2-Dec-22
2273,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,13138,12374,24-Aug-22
2274,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,14611,13861,24-May-23
2275,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,14638,13475,25-May-23
2276,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11711,14824,14138,26-Jun-23
2277,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11736,12999,12368,4-Apr-22
2278,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11736,15636,14813,6-Mar-23
2279,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11738,12988,12613,18-Mar-24
2280,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11738,14386,13870,16-Jun-23
2281,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11738,17900,17150,21-Aug-23
2282,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11761,13495,12883,15-May-24
2283,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11786,13125,12500,14-Sep-22
2284,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11799,12656,12228,9-Mar-22
2285,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11799,13513,12656,22-Mar-22
2286,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11836,15125,14213,30-May-23
2287,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11836,15636,13854,25-Jul-23
2288,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11861,11861,11861,17-Nov-23
2289,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11861,14486,13749,25-Apr-24
2290,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11861,14513,13849,19-Apr-23
2291,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11879,15136,14763,4-Jul-23
2292,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11949,14101,13824,14-Dec-22
2293,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11949,14775,13324,29-May-23
2294,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11950,14113,13850,15-Jun-23
2295,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11974,14613,14113,11-Apr-23
2296,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11985,11986,11985,29-Sep-22
2297,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11986,11986,11986,10-Jan-23
2298,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11986,14361,11986,11-Jan-24
2299,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11986,17875,15824,7-Aug-23
2300,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12000,15313,14389,18-Jul-23
2301,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12000,15833,14438,4-Oct-23
2302,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12049,12916,12483,28-Mar-22
2303,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12049,15949,14949,8-Mar-23
2304,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12086,13949,13499,24-May-24
2305,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12086,18200,17163,24-Aug-23
2306,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12099,12995,12547,14-Mar-22
2307,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111,12111,12111,1-Dec-22
2308,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111,14338,13486,20-Jun-23
2309,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111,15136,14261,22-May-23
2310,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111,15199,13788,20-Jul-23
2311,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12111,18314,15386,11-Aug-23
2312,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12113,13238,12113,23-Dec-22
2313,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12113,13370,12738,22-Mar-24
2314,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12124,17400,16125,25-Aug-23
2315,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12136,16761,15500,20-Sep-23
2316,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12141,15250,14704,25-Apr-23
2317,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12174,14475,13586,6-Apr-23
2318,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12229,14401,13638,5-Apr-24
2319,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12229,14401,13658,4-Apr-24
2320,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12236,14474,13733,14-Jun-23
2321,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12236,14538,13611,20-Apr-23
2322,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12236,14888,14163,22-Jun-23
2323,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12236,14963,13488,23-Jun-23
2324,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12238,15288,14870,28-Apr-23
2325,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12249,12879,12564,11-Mar-22
2326,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12250,14620,13274,23-May-23
2327,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12250,15136,14575,10-Jul-23
2328,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12274,14631,13975,18-Apr-23
2329,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12288,15211,14788,27-Apr-23
2330,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12288,15438,12288,15-Dec-22
2331,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12324,17370,15736,9-Feb-24
2332,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12336,14995,12961,12-Jan-23
2333,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12336,15086,14461,1-Jun-23
2334,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12336,15136,13849,19-May-23
2335,Villupuram,Thirukovilur,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,12361,15261,14330,2-Jun-23
