"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2022To01-Jan-2024 (Total-6244) (Total-6244)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4818,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,02-Aug-23
4819,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,02-Nov-23
4820,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,02-Sep-23
4821,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,03-Feb-23
4822,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,03-Jul-23
4823,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,03-May-23
4824,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,03-Oct-23
4825,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,04-Oct-23
4826,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,04-Sep-23
4827,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,05-Aug-23
4828,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,05-Jul-23
4829,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,05-Oct-23
4830,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,06-Jul-23
4831,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,07-Nov-23
4832,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,08-Nov-23
4833,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,09-Nov-23
4834,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,10-Nov-23
4835,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,11-Aug-23
4836,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,11-Sep-23
4837,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,12-Jul-23
4838,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,12-Oct-23
4839,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,13-Sep-23
4840,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,14-Nov-23
4841,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,14-Sep-23
4842,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,15-Mar-23
4843,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,16-Oct-23
4844,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,18-Aug-23
4845,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,18-Nov-23
4846,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,18-Oct-23
4847,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,19-Jul-23
4848,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,19-Oct-23
4849,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,20-Oct-23
4850,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,21-Aug-23
4851,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,21-Nov-23
4852,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,23-Aug-23
4853,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,24-Jun-23
4854,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,25-Aug-23
4855,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,25-Oct-23
4856,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,27-Sep-23
4857,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,28-Aug-23
4858,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,31-Jul-23
4859,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,31-May-23
4860,Salem,Thammampati,Coconut,Other,FAQ,1800,2200,2000,31-Oct-23
4861,Salem,Thammampati,Coconut,Other,FAQ,1800,2300,2050,25-Jan-23
4862,Salem,Thammampati,Coconut,Other,FAQ,1850,2100,1995,14-Nov-22
4863,Salem,Thammampati,Coconut,Other,FAQ,1850,2100,1995,15-Nov-22
4864,Salem,Thammampati,Coconut,Other,FAQ,1900,2100,2000,10-Apr-23
4865,Salem,Thammampati,Coconut,Other,FAQ,1900,2300,2100,08-Feb-23
4866,Salem,Thammampati,Coconut,Other,FAQ,2000,2200,2100,12-Sep-22
4867,Salem,Thammampati,Coconut,Other,FAQ,2000,2200,2100,13-Dec-22
4868,Salem,Thammampati,Coconut,Other,FAQ,2000,2200,2100,21-Oct-23
4869,Salem,Thammampati,Coconut,Other,FAQ,2000,2200,2100,28-Nov-22
4870,Salem,Thammampati,Coconut,Other,FAQ,2000,2300,2150,15-Dec-23
4871,Salem,Thammampati,Coconut,Other,FAQ,2100,2300,2200,14-Oct-23
4872,Salem,Thammampati,Coconut,Other,FAQ,2100,2300,2200,26-Apr-23
4873,Salem,Thammampati,Coconut,Other,FAQ,2100,2300,2200,27-Apr-23
4874,Nagapattinam,Thirupoondi,Coconut,Medium,FAQ,7000,9500,8000,26-Jul-22
4875,Nagapattinam,Thirupoondi,Coconut,Medium,FAQ,7000,10000,8000,24-Jul-22
4876,Nagapattinam,Thirupoondi,Coconut,Medium,FAQ,8500,9500,9000,25-Jul-22
4877,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1200,1800,1600,25-Sep-23
4878,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1300,2400,1800,11-Jul-23
4879,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1350,2600,2100,24-Jul-23
4880,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1400,2200,1800,14-Aug-23
4881,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1400,2200,1800,26-Jul-23
4882,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1420,1610,1540,29-Dec-23
4883,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1430,2530,2130,11-Aug-23
4884,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2000,1700,20-Oct-23
4885,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2100,1800,18-Aug-23
4886,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2100,1800,22-Aug-23
4887,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2200,1800,17-Nov-23
4888,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2200,1800,18-Nov-23
4889,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2300,1900,06-Oct-23
4890,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2300,1900,12-Sep-23
4891,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2300,1900,14-Sep-23
4892,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2300,1900,15-Sep-23
4893,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1500,2300,1900,29-Sep-23
4894,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1550,2100,1750,25-Oct-23
4895,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1570,1730,1650,27-Dec-23
4896,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1570,1870,1770,26-Dec-23
4897,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1600,2100,1800,13-Oct-23
4898,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1600,2100,1800,31-Oct-23
4899,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1600,2200,1900,08-Nov-23
4900,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1600,2200,1900,25-Aug-23
4901,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1600,2200,1900,26-Aug-23
4902,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1615,2515,2115,27-Jul-23
4903,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1635,2535,2135,28-Jul-23
4904,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1650,2050,1750,22-Sep-23
4905,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1650,2050,1850,21-Nov-23
4906,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1666,2566,2166,04-Aug-23
4907,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1700,2200,1900,07-Nov-23
4908,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1750,1950,1850,01-Dec-23
4909,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1750,1950,1850,06-Dec-23
4910,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1800,2100,2000,08-Aug-23
4911,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1800,2200,2000,14-Nov-23
4912,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1800,2400,2200,31-Jul-23
4913,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1850,2150,1950,05-Dec-23
4914,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1850,2150,1950,25-Apr-22
4915,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2050,1950,18-Feb-22
4916,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,01-Feb-22
4917,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,02-May-22
4918,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,06-Jan-22
4919,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,11-Feb-22
4920,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,13-May-22
4921,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,19-May-22
4922,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,20-Jun-22
4923,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,23-Jun-22
4924,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,27-Jun-22
4925,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1900,2100,2000,27-May-22
4926,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,01-Jun-22
4927,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,03-Jan-22
4928,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,07-Jan-22
4929,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,07-Jun-22
4930,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,07-Mar-22
4931,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,08-Feb-22
4932,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,10-Feb-22
4933,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,11-Mar-22
4934,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,16-Feb-22
4935,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,17-Jun-22
4936,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,18-May-22
4937,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,20-Jan-22
4938,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,21-Feb-22
4939,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,21-Jun-22
4940,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,21-Mar-22
4941,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,23-Feb-22
4942,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,24-Jun-22
4943,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,28-Jun-22
4944,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,1950,2150,2050,31-Mar-22
4945,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2800,2400,01-Mar-23
4946,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2800,2400,04-Jul-23
4947,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2800,2400,06-Jul-23
4948,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2900,2400,07-Oct-22
4949,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2900,2400,29-May-23
4950,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,2900,2400,30-May-23
4951,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3000,2300,14-Nov-22
4952,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3000,2300,27-Oct-22
4953,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3000,2400,27-Dec-22
4954,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3000,2500,29-Dec-22
4955,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3100,2400,10-Nov-22
4956,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3100,2400,19-Oct-22
4957,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3100,2700,13-Oct-22
4958,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2100,3100,2700,17-Oct-22
4959,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2700,2400,01-Feb-23
4960,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2800,2400,06-Dec-22
4961,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2900,2400,30-Jun-22
4962,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2900,2500,03-May-23
4963,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2900,2600,28-Feb-23
4964,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,2900,2600,31-Jan-23
4965,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2300,11-Oct-22
4966,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,01-Sep-22
4967,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,06-Oct-22
4968,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,09-Nov-22
4969,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,11-Jul-22
4970,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,11-Nov-22
4971,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,14-Sep-22
4972,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,18-Oct-22
4973,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,20-Oct-22
4974,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,25-Aug-22
4975,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2500,29-Aug-22
4976,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2600,19-Jul-22
4977,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2600,23-Aug-22
4978,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2600,25-Jul-22
4979,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2700,18-Aug-22
4980,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3000,2700,21-Jul-22
4981,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2400,30-Dec-22
4982,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,01-Dec-22
4983,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,02-Jan-23
4984,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,10-Oct-22
4985,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,16-Sep-22
4986,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,21-Oct-22
4987,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,24-Aug-22
4988,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,28-Dec-22
4989,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2200,3100,2500,28-Oct-22
4990,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2250,2900,2550,01-Jul-22
4991,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2300,3100,2800,22-Aug-22
4992,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,2700,2600,10-Aug-22
4993,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3000,2700,15-Jul-22
4994,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3000,2700,17-Sep-22
4995,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3100,2700,12-Aug-22
4996,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3100,2700,13-Sep-22
4997,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3100,2700,26-Aug-22
4998,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2400,3100,2700,30-Aug-22
4999,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3000,2700,01-Aug-22
5000,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2700,08-Jul-22
5001,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2700,12-Jul-22
5002,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2700,17-Aug-22
5003,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2700,18-Jul-22
5004,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2700,22-Jul-22
5005,Coimbatore,Thiruppur,Coconut,Coconut,FAQ,2500,3100,2800,14-Jul-22
5006,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1350,2300,2000,23-Feb-23
5007,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1500,2400,2000,04-Jan-23
5008,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1500,2400,2000,05-Jan-23
5009,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2200,2000,10-Aug-22
5010,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2200,2000,13-Sep-22
5011,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2400,2000,27-Jan-23
5012,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2500,2000,03-Mar-23
5013,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2500,2000,04-Mar-23
5014,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1600,2500,2000,06-Mar-23
5015,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1650,1900,1800,26-Jun-23
5016,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1650,1900,1800,27-Jun-23
5017,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1650,2400,2000,04-Feb-23
5018,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1650,2400,2000,06-Feb-23
5019,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1650,2400,2000,08-Feb-23
5020,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1680,2300,2000,24-Feb-23
5021,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1850,1800,06-Jul-23
5022,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,01-Jul-23
5023,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,07-Jul-23
5024,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,16-Jun-23
5025,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,27-May-23
5026,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,28-Jun-23
5027,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,1900,1800,30-Jun-23
5028,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2100,1900,06-Jun-22
5029,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2100,1900,07-Jul-22
5030,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2100,1900,31-May-23
5031,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2000,01-Sep-22
5032,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2000,03-Jan-23
5033,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2000,04-Apr-23
5034,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2000,14-Sep-22
5035,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2000,24-Aug-22
5036,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2200,2100,22-Sep-22
5037,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,07-Feb-23
5038,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,10-Jan-23
5039,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,20-Feb-23
5040,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,21-Dec-22
5041,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2300,2000,21-Feb-23
5042,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,01-Feb-23
5043,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,11-Feb-23
5044,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,13-Feb-23
5045,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,14-Feb-23
5046,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,14-Mar-23
5047,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,15-Feb-23
5048,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,15-Mar-23
5049,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2400,2000,23-Jan-23
5050,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1700,2500,2200,24-Dec-22
5051,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,1850,1800,05-Jul-23
5052,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,1900,1850,23-Jun-23
5053,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,1900,1850,24-Jun-23
5054,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,2100,1900,31-May-22
5055,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,2300,2000,05-May-22
5056,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1750,2300,2000,11-Jan-23
5057,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,07-Aug-23
5058,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,07-Jun-22
5059,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,09-Jun-22
5060,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,10-Jul-23
5061,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,10-Jun-22
5062,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,11-Jul-23
5063,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,11-Jun-22
5064,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,12-Oct-22
5065,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,13-Oct-22
5066,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,14-Oct-22
5067,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,15-Jul-23
5068,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,15-Oct-22
5069,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,16-Oct-22
5070,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,17-Jul-23
5071,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,17-Jun-23
5072,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,17-Oct-22
5073,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,18-Jul-23
5074,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,19-Jun-23
5075,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,19-Oct-22
5076,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,20-Jun-23
5077,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,21-Jun-23
5078,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,24-Jul-23
5079,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2000,1900,25-Jul-23
5080,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,11-Oct-22
5081,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,17-Jun-22
5082,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,18-Jun-22
5083,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,19-Dec-22
5084,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,20-Dec-22
5085,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,23-May-22
5086,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,25-May-22
5087,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2100,2000,26-May-22
5088,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2200,2000,02-Dec-22
5089,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2200,2000,07-Dec-22
5090,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2200,2000,12-Aug-22
5091,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2200,2000,13-Aug-22
5092,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2200,2000,20-Aug-22
5093,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,03-Apr-23
5094,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,08-Dec-22
5095,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,09-Dec-22
5096,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,10-Dec-22
5097,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,14-Dec-22
5098,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2000,17-Sep-22
5099,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,10-May-23
5100,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,11-May-23
5101,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,12-Dec-22
5102,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,12-May-23
5103,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,17-Feb-23
5104,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,18-Apr-23
5105,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,18-Feb-23
5106,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,19-Apr-23
5107,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,20-Jan-23
5108,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,21-Jan-23
5109,Coimbatore,Thondamuthur,Coconut,Other,FAQ,1800,2300,2100,22-Apr-23
