Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2518,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9874,10640,10299,23-Apr-20
2519,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9886,10699,10399,15-Jul-19
2520,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9896,10584,10346,16-Apr-19
2521,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9900,10825,10574,6-May-19
2522,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9941,10461,10304,2-Apr-19
2523,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9949,10861,10024,22-Apr-19
2524,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9961,11086,10449,2-May-19
2525,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9966,10166,10024,8-Apr-19
2526,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9983,10775,10125,9-Apr-19
2527,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9986,10329,10199,16-May-19
2528,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9986,10813,10099,18-Mar-19
2529,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9986,10874,10024,23-Apr-19
2530,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9986,11124,10499,26-Apr-19
2531,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9999,10486,10236,4-Apr-19
2532,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,9999,10500,10001,14-Mar-19
2533,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10013,10686,10391,11-Apr-19
2534,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10111,10111,10111,14-Feb-20
2535,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10111,10999,10499,25-Apr-19
2536,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10178,10499,10336,30-Apr-20
2537,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10275,10874,10749,10-Apr-19
2538,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10278,11110,10950,3-May-19
2539,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10313,10313,10313,21-Jan-20
2540,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10363,10861,10850,10-May-19
2541,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10374,10374,10374,14-Oct-19
2542,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10474,10474,10474,6-Sep-19
2543,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10499,10499,10499,19-Feb-20
2544,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10610,10610,10610,27-Jan-20
2545,Villupuram,Sangarapuram,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11640,11640,11640,26-Sep-19
2546,Nagapattinam,Sembanarkoil,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8500,9500,9000,18-Jan-21
2547,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,6669,10099,9399,16-Oct-20
2548,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,6709,10303,8459,3-Jul-21
2549,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,6759,10659,9359,22-Jan-21
2550,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,6889,10589,9009,23-Jul-21
2551,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7280,10399,9189,7-Aug-21
2552,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7299,11289,10070,7-Aug-20
2553,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7309,9939,9269,9-Jul-21
2554,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7369,10799,9589,30-Jul-21
2555,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7439,10391,9641,24-Sep-21
2556,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7549,10642,9119,17-Sep-21
2557,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7599,10289,9329,19-Feb-21
2558,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7609,10199,9669,30-Oct-20
2559,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7639,10199,9659,3-Sep-21
2560,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7689,10799,9677,20-Aug-21
2561,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7723,10509,9769,13-Aug-21
2562,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7749,10810,9920,19-Mar-21
2563,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7809,10729,9241,29-Jan-21
2564,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7819,10319,9572,12-Mar-21
2565,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7849,10609,9399,2-Oct-20
2566,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7899,10909,9191,28-Aug-20
2567,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7949,11342,9600,14-Aug-20
2568,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8009,10609,9791,21-Aug-20
2569,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8059,11223,9789,4-Sep-20
2570,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8069,11459,10359,2-Apr-21
2571,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8172,10799,10099,7-May-21
2572,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8259,10689,9869,24-Jul-20
2573,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8273,10799,10216,30-Apr-21
2574,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8279,10411,9299,8-Jan-21
2575,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8319,11299,9899,11-Sep-20
2576,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8369,11599,10399,26-Mar-21
2577,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8373,10509,9539,1-Oct-21
2578,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8373,10699,10060,23-Apr-21
2579,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8399,10899,9499,29-Oct-21
2580,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8419,11010,9669,18-Sep-20
2581,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8442,9689,9065,5-Feb-21
2582,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8462,10779,10064,10-Jul-20
2583,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8462,10869,9499,26-Jun-20
2584,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8469,11272,10172,9-Apr-21
2585,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8562,11400,9650,16-Apr-21
2586,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8669,10610,9910,12-Jun-20
2587,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8669,10669,9409,31-Jul-20
2588,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8699,10589,9993,29-May-20
2589,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8749,10400,9499,17-Jul-20
2590,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8799,10891,9469,3-Jul-20
2591,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8859,10699,9949,19-Jun-20
2592,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8873,10962,9742,22-Oct-21
2593,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8909,11209,9699,27-Nov-20
2594,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8919,12510,11469,8-Mar-19
2595,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,8919,12510,11469,9-Mar-19
2596,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9009,12959,10984,4-Jan-19
2597,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9055,13601,11869,6-Mar-20
2598,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9059,13309,12059,26-Jan-19
2599,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9072,11111,10091,4-Dec-20
2600,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9079,12399,11049,11-Oct-19
2601,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9209,10890,9890,25-Sep-20
2602,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9219,10709,10089,8-May-20
2603,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9243,10899,9609,11-Dec-20
2604,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9273,10760,9273,12-Feb-21
2605,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9319,12294,10840,15-Mar-19
2606,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9439,11490,10952,22-May-20
2607,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9450,13810,12610,20-Mar-20
2608,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9509,13060,12257,6-Apr-19
2609,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9589,11062,10582,15-May-20
2610,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9669,13589,11809,13-Mar-20
2611,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9669,14034,13684,22-Mar-19
2612,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9939,10642,10191,25-Dec-20
2613,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9959,11649,10689,31-May-19
2614,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,9969,12289,11130,3-May-19
2615,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10059,11322,10822,19-Nov-21
2616,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10089,12396,11509,1-May-20
2617,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10199,10561,10199,8-Oct-21
2618,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10199,13270,11869,15-Apr-19
2619,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10359,11769,11369,24-May-19
2620,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10389,11949,11149,2-Mar-19
2621,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10399,12319,11689,21-Jun-19
2622,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10500,12229,12059,8-Feb-19
2623,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10501,12899,11759,10-May-19
2624,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10559,11049,10899,7-Jun-19
2625,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10742,11489,10742,17-Dec-21
2626,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10869,11959,11169,14-Jun-19
2627,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,10869,13659,11569,30-Aug-19
2628,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11099,13199,11869,28-Feb-20
2629,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11159,11159,11159,13-Nov-20
2630,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11209,14609,14559,22-Nov-19
2631,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11229,13499,12099,16-Aug-19
2632,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11249,12399,11369,17-May-19
2633,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11279,14199,13899,26-Apr-19
2634,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11322,12249,11959,24-Dec-21
2635,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11369,11389,11379,26-Nov-21
2636,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11462,13749,12699,20-Sep-19
2637,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11685,14399,13399,2-Aug-19
2638,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11869,14383,13733,26-Jul-19
2639,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,11899,13551,12770,12-Jul-19
2640,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12071,12171,12071,31-Dec-21
2641,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12489,13627,13299,6-Sep-19
2642,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,12590,13909,13660,19-Jul-19
2643,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13099,13399,13249,9-Aug-19
2644,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13240,13240,13240,24-Jan-20
2645,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,13799,13868,13800,20-Dec-19
2646,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,15568,15568,15568,22-Feb-19
2647,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6249,10819,9299,30-Oct-20
2648,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6342,9592,8689,5-Feb-21
2649,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6399,11289,9489,30-Jul-21
2650,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6412,11416,9189,7-Aug-21
2651,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6509,10569,9342,4-Dec-20
2652,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6599,11639,9769,13-Aug-21
2653,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6649,10419,9799,12-Mar-21
2654,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6669,10699,9199,16-Oct-20
2655,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6699,10671,9399,11-Dec-20
2656,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6759,9729,8759,22-Jan-21
2657,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6859,10323,8549,25-Dec-20
2658,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6899,10699,9989,13-Nov-20
2659,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,6919,9849,8973,29-Jan-21
2660,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7009,10811,9009,28-Aug-20
2661,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7069,10259,9509,3-Jul-21
2662,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7069,10616,9399,14-Aug-20
2663,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7089,10466,9266,9-Jul-21
2664,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7119,10719,9769,20-Nov-20
2665,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7322,12099,9299,20-Aug-21
2666,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7339,10370,9170,24-Jul-20
2667,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7339,10899,9389,7-Aug-20
2668,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7439,12311,9432,24-Sep-21
2669,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7519,12411,9272,3-Sep-21
2670,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7539,8489,8014,18-Jan-19
2671,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7549,10699,9372,2-Oct-20
2672,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7549,10699,10099,10-Dec-21
2673,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7559,12009,11069,11-Jan-19
2674,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7569,10299,9599,19-Mar-21
2675,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7649,10722,9111,23-Jul-21
2676,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7649,11949,9322,17-Sep-21
2677,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7693,11089,9799,11-Sep-20
2678,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7699,10399,9379,17-Jul-20
2679,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7699,10961,9642,4-Sep-20
2680,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7749,10789,10089,7-May-21
2681,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7749,11590,10280,18-Sep-20
2682,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7819,11299,10199,25-Sep-20
2683,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7849,10499,9259,12-Feb-21
2684,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7881,12399,9372,22-Oct-21
2685,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7886,10642,9972,2-Apr-21
2686,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7889,10503,9492,31-Jul-20
2687,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7899,10617,9149,8-Jan-21
2688,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7911,10709,9559,21-Aug-20
2689,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7944,12516,9649,8-Oct-21
2690,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,7949,10269,8579,26-Feb-21
2691,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8061,10089,9521,29-May-20
2692,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8142,10759,9699,26-Mar-21
2693,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8249,10764,9864,10-Jul-20
2694,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8249,10799,9379,3-Jul-20
2695,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8249,10999,10119,30-Apr-21
2696,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8269,10599,9599,19-Jun-20
2697,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8269,13691,12110,22-Mar-19
2698,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8296,12711,12691,22-Feb-19
2699,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8299,10899,9642,26-Jun-20
2700,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8349,10509,9469,27-Nov-20
2701,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8391,10810,9889,12-Jun-20
2702,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8392,10690,9672,9-Apr-21
2703,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8399,10709,10299,29-Oct-21
2704,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8489,11050,10150,16-Apr-21
2705,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8497,10409,9459,1-Oct-21
2706,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8623,10759,10160,23-Apr-21
2707,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8649,13369,11549,31-Jan-20
2708,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,8711,10400,9762,5-Jun-20
2709,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9042,10499,10199,31-May-19
2710,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9049,12050,11540,15-Apr-19
2711,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9060,12810,11310,20-Mar-20
2712,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9089,10589,9989,8-May-20
2713,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9090,11452,10752,22-May-20
2714,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9130,12059,11659,15-Nov-19
2715,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9239,10799,10309,7-Jun-19
2716,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9259,11972,11793,20-Sep-19
2717,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9289,12249,11689,22-Nov-19
2718,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9339,11972,11392,5-Jul-19
2719,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9359,12309,11779,19-Jul-19
2720,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9369,10889,10269,24-May-19
2721,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9409,10909,10589,14-Jun-19
2722,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9409,11600,11000,6-Apr-19
2723,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9495,12377,11703,2-Aug-19
2724,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9497,12015,11285,28-Jun-19
2725,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9499,11789,10489,21-Jun-19
2726,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9559,11529,10544,3-May-19
2727,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9589,11809,11089,1-May-20
2728,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9619,12742,12115,30-Aug-19
2729,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9659,11297,10762,15-May-20
2730,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9689,11499,11101,10-May-19
2731,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9711,11899,11442,8-Nov-19
2732,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9749,11879,11669,27-Sep-19
2733,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9769,10819,10339,17-May-19
2734,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9772,12142,11499,12-Jul-19
2735,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9779,12799,11599,16-Aug-19
2736,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9789,12183,11783,26-Jul-19
2737,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9849,12099,11923,11-Oct-19
2738,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9849,12229,11659,18-Oct-19
2739,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10143,12843,11921,6-Sep-19
2740,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10259,13359,11809,15-Feb-20
2741,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10323,12642,11763,9-Aug-19
2742,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10362,12421,11362,13-Mar-20
2743,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10442,11242,11049,1-Nov-19
2744,Erode,Sivagiri,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10462,12460,11669,21-Feb-20
