District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2023-02-10,4,25.71875,554.8
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-12-16,4,26.21875,868.3
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2024-01-19,4,27.1775,610.7
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-05-24,1,27.853125,233.50000000000003
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2800.0,2700.0,2022-10-18,1,27.285000000000004,855.3
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-10-25,1,27.235625,775.4
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2600.0,2550.0,2022-02-02,2,23.986875,1053.3999999999999
Namakkal,Namagiripettai,Jowar(Sorghum),Other,FAQ,5400.0,5500.0,5450.0,2024-05-23,3,29.217499999999994,314.5
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2023-03-10,4,25.32875,557.7
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4300.0,4500.0,4400.0,2023-06-14,2,28.390625,239.29999999999998
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4600.0,5000.0,4800.0,2023-08-23,2,29.763125000000002,442.7
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2023-09-22,4,29.49125,356.2
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2000.0,2520.0,2260.0,2023-10-16,0,29.334375,414.59999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2500.0,3500.0,3000.0,2024-03-12,1,25.571875,537.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-03-02,2,24.297500000000003,817.6
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-02-06,0,24.07125,598.0999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-02-17,3,24.169375,857.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2750.0,3450.0,3150.0,2023-08-10,3,27.159375,426.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-04-28,4,25.941250000000004,203.0
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2300.0,2366.0,2354.0,2025-03-17,0,26.027499999999996,1175.2
Madurai,Usilampatty,Jowar(Sorghum),Other,Local,2900.0,3000.0,2950.0,2025-06-23,0,29.058125,313.2
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,4320.0,4320.0,4320.0,2024-02-05,0,26.1125,695.0999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1005.0,1005.0,1005.0,2023-04-11,1,24.734375,457.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3412.0,3412.0,3412.0,2023-04-20,3,25.108125,383.5
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-06-10,4,28.391249999999996,266.79999999999995
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-09-19,0,27.841250000000002,725.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-06-21,1,28.58625,317.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2500.0,2700.0,2600.0,2024-02-12,0,26.763124999999995,567.1999999999999
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2500.0,2700.0,2600.0,2024-02-21,2,26.788750000000004,559.5
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-04-08,4,26.53,446.5
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2800.0,2650.0,2022-07-11,0,26.491875,399.4
Coimbatore,Chengeri,Jowar(Sorghum),Annigeri,FAQ,1600.0,1800.0,1700.0,2023-12-28,3,25.243125,756.4
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,2100.0,2700.0,2500.0,2022-07-29,4,29.010624999999997,462.99999999999994
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4500.0,5000.0,4800.0,2024-03-26,1,27.115,486.4
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4800.0,5000.0,4800.0,2023-11-18,5,28.380625000000002,683.8000000000001
Namakkal,Namakkal,Jowar(Sorghum),Other,Local,4800.0,5000.0,4900.0,2025-06-13,4,28.327500000000004,219.89999999999998
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2000.0,2560.0,2340.0,2023-09-13,2,29.651874999999997,328.4
Coimbatore,Sulur,Jowar(Sorghum),Other,Local,4000.0,5000.0,4500.0,2025-05-30,4,26.729374999999997,347.3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2100.0,3100.0,2600.0,2023-06-26,0,27.303125,178.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2700.0,3150.0,2950.0,2024-06-18,1,28.133125,321.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-02-02,2,23.986875,1053.3999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-04-21,3,25.45625,298.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,3000.0,2500.0,2023-11-01,2,25.826875,735.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,3000.0,2500.0,2023-10-16,0,26.061875000000004,648.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,3000.0,2500.0,2023-11-22,2,25.445,885.8
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3100.0,2800.0,2024-02-22,3,25.143125,636.1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3800.0,3400.0,2023-09-19,1,26.514375,595.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2800.0,3500.0,3000.0,2023-08-08,1,27.1625,419.59999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-04-20,3,25.679375,237.9
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2119.0,2419.0,2393.0,2025-05-14,2,27.4175,237.6
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,3159.0,3159.0,3159.0,2024-06-14,4,29.083125000000003,266.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2655.0,2655.0,2655.0,2022-09-26,0,28.835,647.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2800.0,4418.0,4418.0,2023-12-19,1,27.862499999999994,766.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2838.0,2838.0,2838.0,2022-08-22,0,29.396875,452.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3322.0,3322.0,3322.0,2023-02-13,0,24.473125,708.4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3636.0,3636.0,3636.0,2022-04-28,3,26.066250000000004,272.8
Villupuram,Villupuram,Jowar(Sorghum),Other,Local,2189.0,2419.0,2304.0,2025-03-27,3,26.180625,976.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-04-27,2,27.13125,232.1
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-04-07,3,26.497500000000002,457.20000000000005
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-04-12,1,26.645,386.7
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,4100.0,4200.0,4150.0,2023-07-31,0,29.424375000000005,286.1
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2800.0,2600.0,2022-01-10,0,23.979999999999997,1130.8
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,2000.0,2200.0,2100.0,2022-01-07,4,26.174375000000005,863.1
Namakkal,Namakkal,Jowar(Sorghum),Other,Local,4800.0,5000.0,4900.0,2025-05-08,3,27.316875,388.4
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,4000.0,4000.0,4000.0,2023-08-04,4,29.4875,286.7
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2700.0,3550.0,3300.0,2024-05-14,1,27.668125000000003,179.39999999999998
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-08-01,0,26.3,551.4999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-05-05,3,25.93,216.20000000000002
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-04-17,0,25.546249999999997,293.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-02-28,1,24.328750000000003,551.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-01-29,5,23.979999999999997,1060.5
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,1800.0,2200.0,2000.0,2023-09-13,2,26.702499999999997,535.9
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2700.0,3400.0,3100.0,2023-08-21,0,27.056875,441.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-08-02,2,27.171875,407.90000000000003
Namakkal,Tiruchengode,Jowar(Sorghum),Other,Local,2900.0,3300.0,3100.0,2025-03-14,4,25.669374999999995,650.1999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3010.0,3010.0,3010.0,2023-10-26,3,29.776875,546.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3312.0,3512.0,3500.0,2023-02-07,1,24.541249999999998,763.3000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3812.0,3812.0,3812.0,2022-12-19,0,26.093124999999997,1033.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3820.0,3820.0,3820.0,2023-01-05,3,25.575625000000002,977.1
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,3500.0,4000.0,3925.0,2023-12-08,4,29.055625000000003,971.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-09-15,3,27.879375,733.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-05-18,2,27.766250000000003,231.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2800.0,2900.0,2850.0,2022-02-07,0,25.5875,887.2
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2900.0,2950.0,2925.0,2022-02-01,1,25.574375,922.4
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4300.0,5000.0,4600.0,2024-05-30,3,29.359375,327.7
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2000.0,3250.0,2625.0,2023-10-06,4,29.308750000000003,346.7
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2280.0,3270.0,2680.0,2023-10-31,1,29.0875,467.7
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,3070.0,3440.0,3260.0,2024-04-10,2,27.876875000000002,271.40000000000003
Virudhunagar,Sathur,Jowar(Sorghum),Red,FAQ,4500.0,4800.0,4700.0,2023-09-25,0,30.955000000000002,494.8
Salem,Thammampati,Jowar(Sorghum),Other,FAQ,2200.0,2400.0,2300.0,2022-09-09,4,27.036875,800.9
Salem,Thammampati,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2022-10-12,2,26.343124999999997,854.3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2500.0,3500.0,3000.0,2023-12-12,1,25.30375,825.5999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-11-08,1,24.497500000000002,801.0999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-03-10,3,24.42625,763.2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2024-06-10,0,28.009375,365.40000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-02-21,1,24.256875,558.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2022-10-25,1,24.55125,747.7
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1721.0,2339.0,2279.0,2025-06-12,3,28.185000000000002,263.2
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1851.0,2329.0,2200.0,2025-06-04,2,27.933125,264.6
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1889.0,2369.0,2129.0,2025-05-27,1,27.722500000000004,277.5
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2081.0,2412.0,2389.0,2025-05-13,1,27.3825,239.1
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2250.0,2378.0,2359.0,2025-03-26,2,26.165,993.3000000000001
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2416.0,2454.0,2431.0,2025-07-08,1,29.08125,250.39999999999998
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2620.0,2620.0,2620.0,2022-07-04,0,28.556875,268.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2910.0,2910.0,2910.0,2022-05-23,0,26.941250000000004,220.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3312.0,3312.0,3312.0,2023-03-30,3,24.356875000000002,550.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3333.0,3333.0,3333.0,2022-03-24,3,24.86125,770.6999999999999
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4860.0,4860.0,4860.0,2023-10-16,0,30.053749999999997,542.2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,5500.0,5500.0,5500.0,2023-07-24,0,29.360625,341.9
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,3200.0,3800.0,3600.0,2023-12-20,2,28.80625,986.4
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1800.0,2000.0,1900.0,2022-09-09,4,28.06375,728.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-09-27,1,27.821250000000003,728.1
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-04-28,3,27.17625,230.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-04-18,0,26.785625,323.7
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2550.0,2600.0,2580.0,2022-07-02,5,26.585,332.79999999999995
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,1980.0,2500.0,2210.0,2023-09-11,0,29.675,327.8
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,3400.0,4000.0,3600.0,2024-04-22,0,28.429375,189.5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-07-04,0,26.584375,345.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-07-06,2,26.555,359.09999999999997
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-03-15,2,24.590625,496.90000000000003
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-06-19,0,27.183750000000003,170.4
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-04-20,2,25.415,303.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-01-21,4,23.955625,1090.6999999999998
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3500.0,4500.0,4000.0,2022-01-12,2,23.975,1130.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,2900.0,2400.0,2023-10-30,0,25.866875,716.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2300.0,3000.0,2600.0,2023-06-23,4,27.256875,175.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3800.0,3400.0,2023-09-21,3,26.453750000000003,599.4
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-01-03,1,24.042499999999997,769.0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-04-26,2,25.8675,201.9
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3100.0,4200.0,3600.0,2023-06-22,3,27.240625,175.4
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1719.0,2395.0,2259.0,2025-05-21,2,27.566250000000004,311.7
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1819.0,2372.0,2239.0,2025-06-17,1,28.361250000000002,270.20000000000005
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2239.0,2401.0,2329.0,2025-03-24,0,26.153125,994.7
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,2512.0,2512.0,2512.0,2024-03-04,0,25.734375,505.7
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,3012.0,4210.0,4210.0,2024-02-22,3,25.7925,610.6999999999999
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,3760.0,3760.0,3760.0,2024-03-22,4,25.850625,446.59999999999997
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2020.0,2810.0,2810.0,2022-10-21,4,28.103125,749.8000000000001
Virudhunagar,Virudhunagar,Jowar(Sorghum),Red,FAQ,5000.0,5500.0,5300.0,2023-10-18,2,30.859999999999996,479.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-10-06,3,27.636874999999996,733.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-05-10,1,27.68125,133.9
Ariyalur,Andimadom,Jowar(Sorghum),Other,FAQ,4400.0,4500.0,4450.0,2022-10-12,2,29.246875,531.3
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2700.0,2650.0,2022-01-29,5,23.979999999999997,1060.5
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,3200.0,3450.0,3350.0,2022-10-06,3,24.8375,741.1
Coimbatore,Annur,Jowar(Sorghum),Other,Local,3350.0,4000.0,3500.0,2025-05-06,1,26.513124999999995,272.70000000000005
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4000.0,5000.0,4500.0,2024-02-20,1,26.625625000000003,665.0
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2000.0,2560.0,2280.0,2023-10-17,1,29.31875,423.8
Erode,Punchaipuliyampatti,Jowar(Sorghum),Annigeri,FAQ,2400.0,3000.0,2800.0,2023-09-19,1,29.544999999999998,340.7
Erode,Sathyamangalam,Jowar(Sorghum),Jowar (White),FAQ,1800.0,2000.0,1900.0,2023-10-25,2,29.2075,420.59999999999997
Coimbatore,Sulur,Jowar(Sorghum),Other,Local,5000.0,6000.0,5500.0,2025-04-24,3,26.165625,320.7
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2000.0,4000.0,3500.0,2023-10-26,3,25.915625,651.8
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2800.0,3800.0,3200.0,2024-05-23,3,27.749375000000004,298.5
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2023-02-01,2,24.04,642.5999999999999
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-05-16,0,26.119374999999998,196.1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-07-20,2,26.405,461.9
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-01-27,3,23.978125,1063.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3100.0,4100.0,3500.0,2022-05-11,2,26.084375,147.6
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2100.0,3400.0,2800.0,2023-08-30,2,27.013749999999998,469.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3500.0,3000.0,2024-03-25,0,25.895,435.1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-01-05,3,24.024375,764.3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-01-09,0,24.015,738.8
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2022-10-14,4,24.63125,786.7
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2023-02-23,3,24.278125,557.8
Cuddalore,Tittakudi,Jowar(Sorghum),Other,Local,2501.0,2501.0,2501.0,2025-03-26,2,26.019375000000004,759.7
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2006.0,2373.0,2292.0,2025-06-03,1,27.900625,274.90000000000003
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2220.0,2310.0,2240.0,2025-04-15,1,26.473750000000003,899.9
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2259.0,2389.0,2369.0,2025-07-03,3,28.88625,250.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2353.0,2353.0,2353.0,2022-10-17,0,28.173125,770.5
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2740.0,2740.0,2740.0,2022-10-06,3,28.598750000000003,669.4000000000001
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3020.0,3020.0,3020.0,2023-01-30,0,24.6175,877.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3520.0,3520.0,3520.0,2023-03-02,3,24.176875000000003,672.5
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2000.0,2100.0,2050.0,2022-06-22,2,28.597500000000004,297.4
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2400.0,2500.0,2450.0,2022-08-26,4,28.507500000000004,609.8
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-10-21,4,27.250625000000003,841.8000000000001
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2800.0,2700.0,2022-11-10,3,27.02375,820.6
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2800.0,3000.0,2850.0,2022-01-21,4,25.721875,944.1
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2800.0,3000.0,2850.0,2022-01-25,1,25.65625,938.0
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2500.0,2800.0,2600.0,2022-01-04,1,24.014375,1131.2
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,3300.0,3800.0,3500.0,2024-06-13,3,28.036875000000002,358.1
Ariyalur,Ariyalur Market,Jowar(Sorghum),Other,FAQ,2600.0,3200.0,2950.0,2023-12-11,0,28.56875,908.4000000000001
Dindigul,Dindigul,Jowar(Sorghum),Other,Local,4800.0,5200.0,5000.0,2025-03-21,4,25.205000000000002,701.9
Ramanathapuram,Ramanathapuram(phase 3),Jowar(Sorghum),Annigeri,FAQ,3200.0,3400.0,3250.0,2024-05-27,0,28.736874999999998,406.7
Virudhunagar,Sathur,Jowar(Sorghum),Red,FAQ,3800.0,4200.0,4000.0,2023-09-20,2,31.068125,476.8
Erode,Sathyamangalam,Jowar(Sorghum),Jowar (White),FAQ,1800.0,2000.0,1900.0,2023-09-22,4,29.49125,356.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2700.0,3200.0,2900.0,2024-05-28,1,27.821875,313.2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3600.0,4000.0,3800.0,2024-05-02,3,27.29375,164.1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,2900.0,2500.0,2023-10-17,1,26.047500000000003,652.4000000000001
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3500.0,3000.0,2023-11-24,4,25.40375,892.4
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2336.0,2381.0,2367.0,2025-06-26,3,28.654374999999998,267.09999999999997
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,3225.0,3225.0,3225.0,2024-03-06,2,25.74375,489.7
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2180.0,2310.0,2310.0,2022-09-12,0,28.970625000000002,654.1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2540.0,2850.0,2850.0,2022-08-25,3,29.36375,496.9
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2700.0,2700.0,2700.0,2022-05-02,0,26.27375,234.3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2705.0,2705.0,2705.0,2022-11-07,0,27.583750000000002,822.0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2812.0,2812.0,2812.0,2022-07-27,2,29.03875,345.6
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3786.0,3786.0,3786.0,2023-05-26,4,26.722500000000004,209.5
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2023-02-15,2,25.74375,522.1999999999999
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2023-02-17,4,25.755000000000003,518.5999999999999
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2022-09-26,0,27.839375,727.8
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2000.0,2200.0,2100.0,2022-06-02,3,28.130625,247.79999999999998
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-03-18,4,25.854374999999997,646.9
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2024-01-23,1,27.074375000000003,610.1999999999999
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-03-25,4,26.024375000000003,595.9000000000001
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-02-16,2,25.625625000000003,818.5
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2750.0,2800.0,2775.0,2022-03-01,1,25.593124999999997,800.0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2750.0,2800.0,2775.0,2022-03-08,1,25.6175,770.2
Coimbatore,Annur,Jowar(Sorghum),Other,Local,3200.0,4500.0,3800.0,2025-04-16,2,25.96125,338.6
